time;created;uav;uav_position;flying_distance;visited_wt
1703096454372277;1703096454372264;uav3;(140.97319072356626, 257.26548052495514);1900.576916215524;291
1703096454471601;1703096454471560;uav3;(140.97319072356626, 257.26548052495514);1900.576916215524;291
1703096454571481;1703096454571471;uav3;(141.89248966186867, 259.0681226394534);1902.6004352124517;291
1703096454672756;1703096454672731;uav3;(141.89248966186867, 259.0681226394534);1902.6004352124517;291
1703096454772988;1703096454772967;uav3;(142.81178860017107, 260.8707647539517);1904.6239542093792;291
1703096454873278;1703096454873258;uav3;(142.81178860017107, 260.8707647539517);1904.6239542093792;291
1703096454974208;1703096454974128;uav3;(143.73108753847347, 262.67340686844994);1906.6474732063068;291
1703096455072132;1703096455072118;uav3;(143.73108753847347, 262.67340686844994);1906.6474732063068;291
1703096455176147;1703096455176133;uav3;(144.65038647677588, 264.4760489829482);1908.6709922032344;291
1703096455272176;1703096455272161;uav3;(144.65038647677588, 264.4760489829482);1908.6709922032344;291
1703096455372467;1703096455372451;uav3;(145.56968541507828, 266.2786910974465);1910.694511200162;291
1703096455472326;1703096455472311;uav3;(145.56968541507828, 266.2786910974465);1910.694511200162;291
1703096455572293;1703096455572274;uav3;(146.4889843533807, 268.08133321194475);1912.7180301970895;291
1703096455673398;1703096455673380;uav3;(146.4889843533807, 268.08133321194475);1912.7180301970895;291
1703096455773886;1703096455773860;uav3;(147.4082832916831, 269.883975326443);1914.7415491940171;291
1703096455873886;1703096455873859;uav3;(147.4082832916831, 269.883975326443);1914.7415491940171;291
1703096455972612;1703096455972589;uav3;(148.3275822299855, 271.6866174409413);1916.7650681909447;291
1703096456079417;1703096456079397;uav3;(148.3275822299855, 271.6866174409413);1916.7650681909447;291
1703096456172822;1703096456172801;uav3;(149.2468811682879, 273.48925955543956);1918.7885871878723;291
1703096456272491;1703096456272472;uav3;(149.2468811682879, 273.48925955543956);1918.7885871878723;291
1703096456375680;1703096456375652;uav3;(150.1661801065903, 275.29190166993783);1920.8121061847999;291
1703096456476030;1703096456476005;uav3;(150.1661801065903, 275.29190166993783);1920.8121061847999;291
1703096456572782;1703096456572759;uav3;(151.0854790448927, 277.0945437844361);1922.8356251817274;291
1703096456675732;1703096456675713;uav3;(151.0854790448927, 277.0945437844361);1922.8356251817274;291
1703096456771953;1703096456771937;uav3;(152.0047779831951, 278.89718589893437);1924.859144178655;291
1703096456871730;1703096456871715;uav3;(152.0047779831951, 278.89718589893437);1924.859144178655;291
1703096456972044;1703096456972031;uav3;(152.92407692149752, 280.69982801343264);1926.8826631755826;291
1703096457071924;1703096457071912;uav3;(152.92407692149752, 280.69982801343264);1926.8826631755826;291
1703096457171860;1703096457171848;uav3;(153.84337585979992, 282.5024701279309);1928.9061821725102;291
1703096457273434;1703096457273415;uav3;(153.84337585979992, 282.5024701279309);1928.9061821725102;291
1703096457372384;1703096457372366;uav3;(154.76267479810232, 284.3051122424292);1930.9297011694377;291
1703096457472715;1703096457472696;uav3;(154.76267479810232, 284.3051122424292);1930.9297011694377;291
1703096457571443;1703096457571434;uav3;(155.68197373640473, 286.10775435692744);1932.9532201663653;292
1703096457678599;1703096457678567;uav3;(155.68197373640473, 286.10775435692744);1932.9532201663653;292
1703096457772157;1703096457772144;uav3;(156.60127267470713, 287.9103964714257);1934.976739163293;292
1703096457876120;1703096457876100;uav3;(156.60127267470713, 287.9103964714257);1934.976739163293;292
1703096457971886;1703096457971869;uav3;(157.52057161300954, 289.713038585924);1937.0002581602205;292
1703096458072102;1703096458072083;uav3;(157.52057161300954, 289.713038585924);1937.0002581602205;292
1703096458177688;1703096458177536;uav3;(158.43987055131194, 291.51568070042225);1939.023777157148;292
1703096458279665;1703096458279640;uav3;(158.43987055131194, 291.51568070042225);1939.023777157148;292
1703096458378069;1703096458378029;uav3;(159.35916948961435, 293.3183228149205);1941.0472961540756;292
1703096458473002;1703096458472981;uav3;(159.35916948961435, 293.3183228149205);1941.0472961540756;292
1703096458572180;1703096458572161;uav3;(160.27846842791675, 295.1209649294188);1943.0708151510032;292
1703096458671718;1703096458671707;uav3;(160.27846842791675, 295.1209649294188);1943.0708151510032;292
1703096458772842;1703096458772812;uav3;(161.19776736621915, 296.92360704391706);1945.0943341479308;292
1703096458872321;1703096458872301;uav3;(161.19776736621915, 296.92360704391706);1945.0943341479308;292
1703096458971779;1703096458971762;uav3;(161.19776736621915, 296.92360704391706);1945.0943341479308;292
1703096459073091;1703096459073074;uav3;(162.11706630452156, 298.7262491584153);1947.1178531448584;292
1703096459172248;1703096459172224;uav3;(162.11706630452156, 298.7262491584153);1947.1178531448584;292
1703096459272004;1703096459271986;uav3;(163.03636524282396, 300.5288912729136);1949.141372141786;292
1703096459372219;1703096459372196;uav3;(163.03636524282396, 300.5288912729136);1949.141372141786;292
1703096459475506;1703096459475476;uav3;(163.95566418112637, 302.33153338741187);1951.1648911387135;292
1703096459572251;1703096459572230;uav3;(163.95566418112637, 302.33153338741187);1951.1648911387135;292
1703096459672568;1703096459672547;uav3;(164.87496311942877, 304.13417550191014);1953.188410135641;292
1703096459772186;1703096459772166;uav3;(164.87496311942877, 304.13417550191014);1953.188410135641;292
1703096459872500;1703096459872481;uav3;(165.79426205773117, 305.9368176164084);1955.2119291325687;292
1703096459972886;1703096459972592;uav3;(165.79426205773117, 305.9368176164084);1955.2119291325687;292
1703096460071716;1703096460071699;uav3;(166.71356099603358, 307.7394597309067);1957.2354481294963;292
1703096460172638;1703096460172613;uav3;(166.71356099603358, 307.7394597309067);1957.2354481294963;292
1703096460274957;1703096460274928;uav3;(167.63285993433598, 309.54210184540494);1959.2589671264238;292
1703096460372043;1703096460372025;uav3;(167.63285993433598, 309.54210184540494);1959.2589671264238;292
1703096460472557;1703096460472535;uav3;(168.5521588726384, 311.3447439599032);1961.2824861233514;292
1703096460572091;1703096460572072;uav3;(168.5521588726384, 311.3447439599032);1961.2824861233514;292
1703096460672733;1703096460672714;uav3;(169.4714578109408, 313.1473860744015);1963.306005120279;292
1703096460772133;1703096460772084;uav3;(169.4714578109408, 313.1473860744015);1963.306005120279;292
1703096460873709;1703096460873691;uav3;(170.3907567492432, 314.95002818889975);1965.3295241172066;292
1703096460971851;1703096460971837;uav3;(170.3907567492432, 314.95002818889975);1965.3295241172066;292
1703096461071824;1703096461071804;uav3;(171.3100556875456, 316.752670303398);1967.3530431141342;292
1703096461172203;1703096461172184;uav3;(171.3100556875456, 316.752670303398);1967.3530431141342;292
1703096461271882;1703096461271866;uav3;(172.229354625848, 318.5553124178963);1969.3765621110617;292
1703096461372343;1703096461372318;uav3;(172.229354625848, 318.5553124178963);1969.3765621110617;292
1703096461472491;1703096461472465;uav3;(173.1486535641504, 320.35795453239456);1971.4000811079893;292
1703096461571902;1703096461571888;uav3;(173.1486535641504, 320.35795453239456);1971.4000811079893;292
1703096461674293;1703096461674265;uav3;(174.0679525024528, 322.1605966468928);1973.4236001049169;292
1703096461773536;1703096461773518;uav3;(174.0679525024528, 322.1605966468928);1973.4236001049169;292
1703096461873481;1703096461873456;uav3;(174.98725144075522, 323.9632387613911);1975.4471191018445;292
1703096461974408;1703096461974389;uav3;(174.98725144075522, 323.9632387613911);1975.4471191018445;292
1703096462072670;1703096462072648;uav3;(175.90655037905762, 325.76588087588937);1977.470638098772;292
1703096462172784;1703096462172763;uav3;(175.90655037905762, 325.76588087588937);1977.470638098772;292
1703096462272836;1703096462272818;uav3;(176.82584931736002, 327.56852299038763);1979.4941570956996;292
1703096462371993;1703096462371976;uav3;(176.82584931736002, 327.56852299038763);1979.4941570956996;292
1703096462472361;1703096462472344;uav3;(177.74514825566243, 329.3711651048859);1981.5176760926272;292
1703096462580435;1703096462580400;uav3;(177.74514825566243, 329.3711651048859);1981.5176760926272;292
1703096462672479;1703096462672466;uav3;(178.66444719396483, 331.1738072193842);1983.5411950895548;292
1703096462771675;1703096462771663;uav3;(178.66444719396483, 331.1738072193842);1983.5411950895548;292
1703096462877940;1703096462877788;uav3;(179.58374613226724, 332.97644933388244);1985.5647140864824;292
1703096462972720;1703096462972701;uav3;(179.58374613226724, 332.97644933388244);1985.5647140864824;292
1703096463072254;1703096463072234;uav3;(180.50304507056964, 334.7790914483807);1987.58823308341;292
1703096463173308;1703096463173289;uav3;(180.50304507056964, 334.7790914483807);1987.58823308341;292
1703096463279225;1703096463279197;uav3;(181.42234400887205, 336.581733562879);1989.6117520803375;292
1703096463374865;1703096463374852;uav3;(181.42234400887205, 336.581733562879);1989.6117520803375;292
1703096463475310;1703096463475268;uav3;(182.34164294717445, 338.38437567737725);1991.635271077265;292
1703096463574842;1703096463574801;uav3;(182.34164294717445, 338.38437567737725);1991.635271077265;292
1703096463673790;1703096463673754;uav3;(183.26094188547685, 340.1870177918755);1993.6587900741927;292
1703096463772873;1703096463772847;uav3;(183.26094188547685, 340.1870177918755);1993.6587900741927;292
1703096463873489;1703096463873461;uav3;(184.18024082377926, 341.9896599063738);1995.6823090711202;292
1703096463971619;1703096463971608;uav3;(184.18024082377926, 341.9896599063738);1995.6823090711202;292
1703096464073015;1703096464072990;uav3;(185.09953976208166, 343.79230202087206);1997.7058280680478;292
1703096464174444;1703096464174419;uav3;(185.09953976208166, 343.79230202087206);1997.7058280680478;292
1703096464272710;1703096464272694;uav3;(186.01883870038407, 345.5949441353703);1999.7293470649754;292
1703096464372043;1703096464372021;uav3;(186.01883870038407, 345.5949441353703);1999.7293470649754;292
1703096464472108;1703096464472086;uav3;(186.93813763868647, 347.3975862498686);2001.752866061903;292
1703096464571509;1703096464571500;uav3;(186.93813763868647, 347.3975862498686);2001.752866061903;293
1703096464677081;1703096464677054;uav3;(187.85743657698887, 349.20022836436686);2003.7763850588306;293
1703096464772076;1703096464772060;uav3;(187.85743657698887, 349.20022836436686);2003.7763850588306;293
1703096464871745;1703096464871731;uav3;(188.77673551529128, 351.00287047886513);2005.7999040557581;293
1703096464971744;1703096464971730;uav3;(188.77673551529128, 351.00287047886513);2005.7999040557581;293
1703096465079955;1703096465079930;uav3;(189.69603445359368, 352.8055125933634);2007.8234230526857;293
1703096465172821;1703096465172770;uav3;(189.69603445359368, 352.8055125933634);2007.8234230526857;293
1703096465273106;1703096465273042;uav3;(190.6153333918961, 354.6081547078617);2009.8469420496133;293
1703096465373065;1703096465373042;uav3;(190.6153333918961, 354.6081547078617);2009.8469420496133;293
1703096465472214;1703096465472200;uav3;(191.5346323301985, 356.41079682235994);2011.8704610465409;293
1703096465571892;1703096465571878;uav3;(191.5346323301985, 356.41079682235994);2011.8704610465409;293
1703096465673442;1703096465673429;uav3;(192.4539312685009, 358.2134389368582);2013.8939800434684;293
1703096465773181;1703096465773156;uav3;(192.4539312685009, 358.2134389368582);2013.8939800434684;293
1703096465872589;1703096465872568;uav3;(193.3732302068033, 360.0160810513565);2015.917499040396;293
1703096465972957;1703096465972934;uav3;(193.3732302068033, 360.0160810513565);2015.917499040396;293
1703096466072554;1703096466072527;uav3;(194.2925291451057, 361.81872316585475);2017.9410180373236;293
1703096466172546;1703096466172527;uav3;(194.2925291451057, 361.81872316585475);2017.9410180373236;293
1703096466272599;1703096466272575;uav3;(195.2118280834081, 363.621365280353);2019.9645370342512;293
1703096466372579;1703096466372559;uav3;(195.2118280834081, 363.621365280353);2019.9645370342512;293
1703096466472303;1703096466472288;uav3;(196.1311270217105, 365.4240073948513);2021.9880560311788;293
1703096466572239;1703096466572221;uav3;(196.1311270217105, 365.4240073948513);2021.9880560311788;293
1703096466673160;1703096466673140;uav3;(197.05042596001292, 367.22664950934956);2024.0115750281063;293
1703096466771725;1703096466771712;uav3;(197.05042596001292, 367.22664950934956);2024.0115750281063;293
1703096466876159;1703096466876138;uav3;(197.96972489831532, 369.0292916238478);2026.035094025034;293
1703096466973152;1703096466973128;uav3;(197.96972489831532, 369.0292916238478);2026.035094025034;293
1703096467072234;1703096467072212;uav3;(198.88902383661772, 370.8319337383461);2028.0586130219615;293
1703096467175040;1703096467175001;uav3;(198.88902383661772, 370.8319337383461);2028.0586130219615;293
1703096467279749;1703096467279729;uav3;(199.80832277492013, 372.63457585284436);2030.082132018889;293
1703096467371857;1703096467371842;uav3;(199.80832277492013, 372.63457585284436);2030.082132018889;293
1703096467473034;1703096467473018;uav3;(200.72762171322253, 374.43721796734263);2032.1056510158166;293
1703096467572195;1703096467572181;uav3;(200.72762171322253, 374.43721796734263);2032.1056510158166;293
1703096467672171;1703096467672148;uav3;(201.64692065152494, 376.2398600818409);2034.1291700127442;293
1703096467772754;1703096467772731;uav3;(201.64692065152494, 376.2398600818409);2034.1291700127442;293
1703096467872690;1703096467872669;uav3;(202.56621958982734, 378.04250219633917);2036.1526890096718;293
1703096467971970;1703096467971958;uav3;(202.56621958982734, 378.04250219633917);2036.1526890096718;293
1703096468072361;1703096468072345;uav3;(203.48551852812975, 379.84514431083744);2038.1762080065994;293
1703096468172449;1703096468172433;uav3;(203.48551852812975, 379.84514431083744);2038.1762080065994;293
1703096468272537;1703096468272513;uav3;(204.40481746643215, 381.6477864253357);2040.199727003527;293
1703096468372534;1703096468372491;uav3;(204.40481746643215, 381.6477864253357);2040.199727003527;293
1703096468477464;1703096468477429;uav3;(205.32411640473455, 383.450428539834);2042.2232460004545;293
1703096468574004;1703096468573990;uav3;(205.32411640473455, 383.450428539834);2042.2232460004545;293
1703096468673162;1703096468673131;uav3;(206.24341534303696, 385.25307065433225);2044.2467649973821;293
1703096468773108;1703096468773083;uav3;(206.24341534303696, 385.25307065433225);2044.2467649973821;293
