time;created;id;aircraft;position;vel;status
1703094523842628;1703094523842449;0x7ae7afcd;wt6;[1540, 770];0;OK
1703094523944141;1703094523943782;0x7dee280c;wt6;[1540, 770];0;OK
1703094524042484;1703094524042378;0x18f817ad;wt6;[1540, 770];0;OK
1703094524142131;1703094524142002;0xce8e2ec0;wt6;[1540, 770];0;OK
1703094524242223;1703094524242106;0x2d527e7a;wt6;[1540, 770];0;OK
1703094524342186;1703094524342082;0xe6457dbf;wt6;[1540, 770];0;OK
1703094524442102;1703094524441991;0xb19d7ef6;wt6;[1540, 770];0;OK
1703094524542328;1703094524542208;0x93caddb8;wt6;[1540, 770];0;OK
1703094524642267;1703094524642140;0xefa6f5f6;wt6;[1540, 770];0;OK
1703094524742098;1703094524741993;0x8f7ae6ad;wt6;[1540, 770];0;OK
1703094524843761;1703094524843652;0xbc579381;wt6;[1540, 770];0;OK
1703094524942633;1703094524942514;0x1caa836d;wt6;[1540, 770];0;OK
1703094525042112;1703094525041944;0x831f1765;wt6;[1540, 770];0;OK
1703094525142213;1703094525142072;0xb1d0d0bb;wt6;[1540, 770];0;OK
1703094525243160;1703094525242931;0x9662e542;wt6;[1540, 770];0;OK
1703094525342553;1703094525342388;0x97e073b3;wt6;[1540, 770];0;OK
1703094525444224;1703094525444132;0xca80c00b;wt6;[1540, 770];0;OK
1703094525543435;1703094525543305;0xbf55828c;wt6;[1540, 770];0;OK
1703094525642832;1703094525642683;0x111f7835;wt6;[1540, 770];0;OK
1703094525742198;1703094525742075;0x241e4c7b;wt6;[1540, 770];0;OK
1703094525842025;1703094525841919;0xd35c3586;wt6;[1540, 770];0;OK
1703094525942034;1703094525941922;0x2ec5188f;wt6;[1540, 770];0;OK
1703094526043645;1703094526043535;0x8e7e58bd;wt6;[1540, 770];0;OK
1703094526142543;1703094526142423;0xa2f796a7;wt6;[1540, 770];0;OK
1703094526244918;1703094526244586;0xd9011221;wt6;[1540, 770];0;OK
1703094526342749;1703094526342609;0xedfe32da;wt6;[1540, 770];0;OK
1703094526442815;1703094526442632;0x86e3c6e1;wt6;[1540, 770];0;OK
1703094526543856;1703094526543702;0xef02d173;wt6;[1540, 770];0;OK
1703094526643173;1703094526642999;0x273d6a90;wt6;[1540, 770];0;OK
1703094526742836;1703094526742701;0xe31d952b;wt6;[1540, 770];0;OK
1703094526842291;1703094526842155;0x70c995c7;wt6;[1540, 770];0;OK
1703094526942018;1703094526941912;0x9e47a26e;wt6;[1540, 770];0;OK
1703094527042179;1703094527042064;0x19066c39;wt6;[1540, 770];0;OK
1703094527145868;1703094527143762;0xed1f22b5;wt6;[1540, 770];0;OK
1703094527243298;1703094527243172;0x10c9da47;wt6;[1540, 770];0;OK
1703094527342705;1703094527342528;0xe997d044;wt6;[1540, 770];0;OK
1703094527442712;1703094527442525;0xb1d57ec4;wt6;[1540, 770];0;OK
1703094527569762;1703094527569630;0x20ee7d6e;wt6;[1540, 770];0;OK
1703094527642602;1703094527642474;0xab5b22cd;wt6;[1540, 770];0;OK
1703094527742258;1703094527742148;0xc682b2ab;wt6;[1540, 770];0;OK
1703094527843064;1703094527842794;0x912717de;wt6;[1540, 770];0;OK
1703094527950608;1703094527950113;0xf145d7f7;wt6;[1540, 770];0;OK
1703094528044234;1703094528044115;0x691cd9de;wt6;[1540, 770];0;OK
1703094528155269;1703094528154854;0x2f579fd3;wt6;[1540, 770];0;OK
1703094528244735;1703094528244560;0x4f9b1893;wt6;[1540, 770];0;OK
1703094528342699;1703094528342488;0xa1c5807b;wt6;[1540, 770];0;OK
1703094528442808;1703094528442611;0x3b913f76;wt6;[1540, 770];0;OK
1703094528542966;1703094528542792;0xf025b918;wt6;[1540, 770];0;OK
1703094528644590;1703094528644216;0x6a3f36d1;wt6;[1540, 770];0;OK
1703094528742874;1703094528742541;0x7ad0f731;wt6;[1540, 770];0;OK
1703094528842598;1703094528842370;0x97f2752;wt6;[1540, 770];0;OK
1703094528942551;1703094528942352;0x677b0496;wt6;[1540, 770];0;OK
1703094529043216;1703094529042848;0x19783f8e;wt6;[1540, 770];0;OK
1703094529142696;1703094529142528;0x55917ef7;wt6;[1540, 770];0;OK
1703094529242258;1703094529242091;0x236c6251;wt6;[1540, 770];0;OK
1703094529351506;1703094529351312;0xea0093f8;wt6;[1540, 770];0;OK
1703094529442423;1703094529442254;0x520c9a37;wt6;[1540, 770];0;OK
1703094529542418;1703094529542276;0x769cb68d;wt6;[1540, 770];0;OK
1703094529647670;1703094529647102;0xd12cbe19;wt6;[1540, 770];0;OK
1703094529748394;1703094529748060;0x56ae9b8;wt6;[1540, 770];0;OK
1703094529842765;1703094529842660;0x1378c417;wt6;[1540, 770];0;OK
1703094529942183;1703094529942056;0x7d7695ae;wt6;[1540, 770];0;OK
1703094530043087;1703094530042919;0x3622305d;wt6;[1540, 770];0;OK
1703094530142678;1703094530142428;0xb40992fc;wt6;[1540, 770];0;OK
1703094530243236;1703094530243030;0xf767199a;wt6;[1540, 770];0;OK
1703094530342973;1703094530342812;0x4a84a117;wt6;[1540, 770];0;OK
1703094530442737;1703094530442616;0xba1e6345;wt6;[1540, 770];0;OK
1703094530542411;1703094530542260;0x6ac65b51;wt6;[1540, 770];0;OK
1703094530642841;1703094530642470;0x72d3d7a4;wt6;[1540, 770];0;OK
1703094530742345;1703094530742243;0xdb28f7ea;wt6;[1540, 770];0;OK
1703094530842110;1703094530842006;0x37ae369e;wt6;[1540, 770];0;OK
1703094530958979;1703094530958764;0x52fae644;wt6;[1540, 770];0;OK
1703094531047618;1703094531047442;0x81ec846a;wt6;[1540, 770];0;OK
1703094531142605;1703094531142496;0xab403567;wt6;[1540, 770];0;OK
1703094531242246;1703094531242101;0xb82829bd;wt6;[1540, 770];0;OK
1703094531342335;1703094531342195;0x3902d2d0;wt6;[1540, 770];0;OK
1703094531442487;1703094531442329;0xb7e7ba3;wt6;[1540, 770];0;OK
1703094531542152;1703094531542049;0xde771ec6;wt6;[1540, 770];0;OK
1703094531648120;1703094531647914;0x6f85f90e;wt6;[1540, 770];0;OK
1703094531745761;1703094531745580;0x50d96a13;wt6;[1540, 770];0;OK
1703094531842644;1703094531842531;0x62288865;wt6;[1540, 770];0;OK
1703094531946419;1703094531946135;0x3a14d90c;wt6;[1540, 770];0;OK
1703094532052166;1703094532051863;0xbb91314c;wt6;[1540, 770];0;OK
1703094532142921;1703094532142760;0x7038aa54;wt6;[1540, 770];0;OK
1703094532244497;1703094532244330;0x5ebf27ac;wt6;[1540, 770];0;OK
1703094532344231;1703094532344118;0x74909a74;wt6;[1540, 770];0;OK
1703094532442258;1703094532442120;0x9e7cf088;wt6;[1540, 770];0;OK
1703094532542278;1703094532542135;0x48780b46;wt6;[1540, 770];0;OK
1703094532651831;1703094532651625;0xfd2abed7;wt6;[1540, 770];0;OK
1703094532742556;1703094532742392;0xc6fe3674;wt6;[1540, 770];0;OK
1703094532843040;1703094532842661;0x8473773a;wt6;[1540, 770];0;OK
1703094532942598;1703094532942480;0xa37fa1ed;wt6;[1540, 770];0;OK
1703094533050926;1703094533049818;0x92c176a0;wt6;[1540, 770];0;OK
1703094533143628;1703094533143422;0x73621983;wt6;[1540, 770];0;OK
1703094533244118;1703094533243809;0x8b7695a9;wt6;[1540, 770];0;OK
1703094533343106;1703094533342987;0x698ab04c;wt6;[1540, 770];0;OK
1703094533444611;1703094533444484;0x6bd78b;wt6;[1540, 770];0;OK
1703094533544487;1703094533544302;0x38e3e7f;wt6;[1540, 770];0;OK
1703094533643998;1703094533643768;0xf1625c15;wt6;[1540, 770];0;OK
1703094533743299;1703094533743145;0xe8f9a0f5;wt6;[1540, 770];0;OK
1703094533850990;1703094533850738;0x9413f0fa;wt6;[1540, 770];0;OK
1703094533942548;1703094533942409;0x508e7143;wt6;[1540, 770];0;OK
1703094534045471;1703094534045138;0x298fac6b;wt6;[1540, 770];0;OK
1703094534146326;1703094534145864;0x3e2519f8;wt6;[1540, 770];0;OK
1703094534247309;1703094534246972;0x63db0349;wt6;[1540, 770];0;OK
1703094534345946;1703094534345776;0x68b1dfe3;wt6;[1540, 770];0;OK
1703094534442666;1703094534442551;0x17465c05;wt6;[1540, 770];0;OK
1703094534542941;1703094534542642;0x1a11286a;wt6;[1540, 770];0;OK
1703094534643539;1703094534643236;0xb2c30589;wt6;[1540, 770];0;OK
1703094534744211;1703094534743917;0x50638825;wt6;[1540, 770];0;OK
1703094534843234;1703094534843065;0x53bfaa8a;wt6;[1540, 770];0;OK
1703094534946267;1703094534945944;0x984b45c;wt6;[1540, 770];0;OK
1703094535042349;1703094535042235;0x6df6378d;wt6;[1540, 770];0;OK
1703094535142192;1703094535142071;0xd45734f4;wt6;[1540, 770];0;OK
1703094535242372;1703094535242254;0x70add43a;wt6;[1540, 770];0;OK
1703094535342134;1703094535341962;0x7e828038;wt6;[1540, 770];0;OK
1703094535444876;1703094535444686;0xbd553387;wt6;[1540, 770];0;OK
1703094535557383;1703094535556968;0x9ca09437;wt6;[1540, 770];0;OK
1703094535649258;1703094535649127;0xfb59649;wt6;[1540, 770];0;OK
1703094535742146;1703094535741994;0x77e5ed48;wt6;[1540, 770];0;OK
1703094535846564;1703094535846320;0x5e8a68d6;wt6;[1540, 770];0;OK
1703094535944982;1703094535944330;0x90e72fc3;wt6;[1540, 770];0;OK
1703094536043149;1703094536042900;0x1cba876c;wt6;[1540, 770];0;OK
1703094536143511;1703094536143167;0x1a1df8fc;wt6;[1540, 770];0;OK
1703094536243096;1703094536242854;0x8eccd676;wt6;[1540, 770];0;OK
1703094536342881;1703094536342588;0x60f350a8;wt6;[1540, 770];0;OK
1703094536442599;1703094536442400;0x631ef8ab;wt6;[1540, 770];0;OK
1703094536543591;1703094536543390;0xd2968747;wt6;[1540, 770];0;OK
1703094536646162;1703094536645666;0x6067d3b5;wt6;[1540, 770];0;OK
1703094536746120;1703094536745498;0xadefea6;wt6;[1540, 770];0;OK
1703094536843081;1703094536842922;0x4bcc455d;wt6;[1540, 770];0;OK
1703094536943455;1703094536943178;0x72eb7ed;wt6;[1540, 770];0;OK
1703094537043248;1703094537042999;0xf015f061;wt6;[1540, 770];0;OK
1703094537142425;1703094537142296;0x4b81371;wt6;[1540, 770];0;OK
1703094537243447;1703094537243191;0x62a1e6dc;wt6;[1540, 770];0;OK
1703094537343659;1703094537343233;0xeb4b9631;wt6;[1540, 770];0;OK
1703094537443105;1703094537442876;0xe38c6ab9;wt6;[1540, 770];0;OK
1703094537543109;1703094537542873;0x3565b777;wt6;[1540, 770];0;OK
1703094537642494;1703094537642378;0xfe2dae3f;wt6;[1540, 770];0;OK
1703094537742071;1703094537741981;0x6f937cdd;wt6;[1540, 770];0;OK
1703094537842628;1703094537842450;0x14400375;wt6;[1540, 770];0;OK
1703094537942562;1703094537942422;0x2d7b8565;wt6;[1540, 770];0;OK
1703094538042679;1703094538042535;0x75e7d0cd;wt6;[1540, 770];0;OK
1703094538142552;1703094538142377;0x5e482e21;wt6;[1540, 770];0;OK
1703094538242614;1703094538242433;0x952ad101;wt6;[1540, 770];0;OK
1703094538342565;1703094538342352;0x9aafceee;wt6;[1540, 770];0;OK
1703094538443086;1703094538442932;0xc03a8c21;wt6;[1540, 770];0;OK
1703094538542585;1703094538542435;0x7c8f4dd1;wt6;[1540, 770];0;OK
1703094538642933;1703094538642687;0x61d5e8bf;wt6;[1540, 770];0;OK
1703094538743620;1703094538743404;0x26253cf5;wt6;[1540, 770];0;OK
1703094538842413;1703094538842294;0x3d9871fb;wt6;[1540, 770];0;OK
1703094538942680;1703094538942503;0xed56e789;wt6;[1540, 770];0;OK
1703094539042484;1703094539042255;0x53c06b2d;wt6;[1540, 770];0;OK
1703094539142666;1703094539142511;0xd0b65644;wt6;[1540, 770];0;OK
1703094539243578;1703094539243425;0x73d6d543;wt6;[1540, 770];0;OK
1703094539342473;1703094539342330;0x5ced1914;wt6;[1540, 770];0;OK
1703094539442746;1703094539442425;0xdb770c91;wt6;[1540, 770];0;OK
1703094539542848;1703094539542686;0xac2d4993;wt6;[1540, 770];0;OK
1703094539643022;1703094539642607;0x78b5a371;wt6;[1540, 770];0;OK
1703094539743021;1703094539742777;0x71a86bc4;wt6;[1540, 770];0;OK
1703094539843933;1703094539843673;0x26f57083;wt6;[1540, 770];0;OK
1703094539943655;1703094539943462;0x8a0dac6b;wt6;[1540, 770];0;OK
1703094540042414;1703094540042283;0x5b48e60b;wt6;[1540, 770];0;OK
1703094540142928;1703094540142625;0xd3a98a0c;wt6;[1540, 770];0;OK
1703094540243263;1703094540243067;0x9717dabd;wt6;[1540, 770];0;OK
1703094540342844;1703094540342571;0x2af53f9d;wt6;[1540, 770];0;OK
1703094540442214;1703094540442100;0x20c7ce1c;wt6;[1540, 770];0;OK
1703094540542237;1703094540542101;0x48709fed;wt6;[1540, 770];0;OK
1703094540642120;1703094540642005;0xb0696aab;wt6;[1540, 770];0;OK
1703094540742025;1703094540741917;0x95e60f37;wt6;[1540, 770];0;OK
1703094540842843;1703094540842478;0xbfa658ec;wt6;[1540, 770];0;OK
1703094540942710;1703094540942525;0x1a9e2214;wt6;[1540, 770];0;OK
1703094541044525;1703094541044295;0xf8251c28;wt6;[1540, 770];0;OK
1703094541142647;1703094541142448;0xf44d2294;wt6;[1540, 770];0;OK
1703094541242264;1703094541242157;0xb01677e9;wt6;[1540, 770];0;OK
1703094541342131;1703094541341995;0xfb9d9055;wt6;[1540, 770];0;OK
1703094541446269;1703094541446075;0x8c7c8a58;wt6;[1540, 770];0;OK
1703094541542659;1703094541542523;0x43c37786;wt6;[1540, 770];0;OK
1703094541642778;1703094541642585;0xc1c8c24;wt6;[1540, 770];0;OK
1703094541742199;1703094541742078;0x41e1551b;wt6;[1540, 770];0;OK
1703094541842437;1703094541842296;0x3dcabee0;wt6;[1540, 770];0;OK
1703094541942329;1703094541942192;0x1e20e692;wt6;[1540, 770];0;OK
1703094542042419;1703094542042251;0x8fe955cc;wt6;[1540, 770];0;OK
1703094542142145;1703094542142021;0x22081330;wt6;[1540, 770];0;OK
1703094542242218;1703094542242049;0xc4bb044c;wt6;[1540, 770];0;OK
1703094542345167;1703094542344958;0x1456132e;wt6;[1540, 770];0;OK
1703094542442582;1703094542442393;0x3586e072;wt6;[1540, 770];0;OK
1703094542545976;1703094542545596;0xecac1695;wt6;[1540, 770];0;OK
1703094542657056;1703094542655713;0xc97014d3;wt6;[1540, 770];0;OK
1703094542746491;1703094542746062;0xd76376e3;wt6;[1540, 770];0;OK
1703094542848983;1703094542848819;0x33d30e3e;wt6;[1540, 770];0;OK
1703094542942375;1703094542942237;0x1e1b1070;wt6;[1540, 770];0;OK
1703094543042334;1703094543042195;0x6c98f921;wt6;[1540, 770];0;OK
1703094543144195;1703094543143806;0x9d592f0e;wt6;[1540, 770];0;OK
1703094543244987;1703094543244392;0x2fd46241;wt6;[1540, 770];0;OK
1703094543343214;1703094543343105;0xdd4e1a11;wt6;[1540, 770];0;OK
1703094543442226;1703094543442068;0x902530a0;wt6;[1540, 770];0;OK
1703094543542076;1703094543541944;0x6b236c49;wt6;[1540, 770];0;OK
1703094543642459;1703094543642334;0x4fb41648;wt6;[1540, 770];0;OK
1703094543743255;1703094543743106;0x2bbef01a;wt6;[1540, 770];0;OK
1703094543842657;1703094543842493;0xf52b55eb;wt6;[1540, 770];0;OK
1703094543942640;1703094543942502;0xd361ec72;wt6;[1540, 770];0;OK
1703094544042117;1703094544041987;0x12c7b407;wt6;[1540, 770];0;OK
1703094544143639;1703094544143516;0x82b36aeb;wt6;[1540, 770];0;OK
1703094544241993;1703094544241887;0xe9e3f658;wt6;[1540, 770];0;OK
1703094544361160;1703094544360393;0x39215788;wt6;[1540, 770];0;OK
1703094544457860;1703094544457758;0xa042a90f;wt6;[1540, 770];0;OK
1703094544544034;1703094544543899;0xa7e652e2;wt6;[1540, 770];0;OK
1703094544649968;1703094544649779;0xb8ea07bd;wt6;[1540, 770];0;OK
1703094544743548;1703094544743384;0xbd37cd61;wt6;[1540, 770];0;OK
1703094544843382;1703094544843264;0x9b0c208f;wt6;[1540, 770];0;OK
1703094544942480;1703094544942358;0x1edfd468;wt6;[1540, 770];0;OK
1703094545042098;1703094545041986;0x1ba94f19;wt6;[1540, 770];0;OK
1703094545145727;1703094545144852;0xae656ebf;wt6;[1540, 770];0;OK
1703094545253573;1703094545253392;0x5db6bfdc;wt6;[1540, 770];0;OK
1703094545343885;1703094545343668;0x82af4379;wt6;[1540, 770];0;OK
1703094545446285;1703094545446081;0x1c531154;wt6;[1540, 770];0;OK
1703094545542798;1703094545542529;0x1edf94bc;wt6;[1540, 770];0;OK
1703094545647841;1703094545647590;0x889788f1;wt6;[1540, 770];0;OK
1703094545751075;1703094545747833;0x799f45a8;wt6;[1540, 770];0;OK
1703094545843462;1703094545843289;0x60683f03;wt6;[1540, 770];0;OK
1703094545964867;1703094545963156;0x5728f349;wt6;[1540, 770];0;OK
1703094546053044;1703094546052724;0x37cf3357;wt6;[1540, 770];0;OK
1703094546143505;1703094546143313;0x2b73830f;wt6;[1540, 770];0;OK
1703094546243778;1703094546243495;0xb6ec5f9c;wt6;[1540, 770];0;OK
1703094546346949;1703094546345926;0x83ae74;wt6;[1540, 770];0;OK
1703094546443261;1703094546443125;0xe8ba3ddc;wt6;[1540, 770];0;OK
1703094546543504;1703094546543373;0xe8b5f2ae;wt6;[1540, 770];0;OK
1703094546643467;1703094546643318;0x170efd3a;wt6;[1540, 770];0;OK
1703094546745703;1703094546745473;0xa294d5c6;wt6;[1540, 770];0;OK
1703094546842784;1703094546842644;0x71af0cac;wt6;[1540, 770];0;OK
1703094546944129;1703094546943701;0xebc0d0a;wt6;[1540, 770];0;OK
1703094547043290;1703094547043111;0x3b633d45;wt6;[1540, 770];0;OK
1703094547142777;1703094547142515;0xcec7a231;wt6;[1540, 770];0;OK
1703094547242941;1703094547242693;0xc87c4e3;wt6;[1540, 770];0;OK
1703094547346648;1703094547346519;0x1351fdea;wt6;[1540, 770];0;OK
1703094547443917;1703094547443545;0x6b1187c8;wt6;[1540, 770];0;OK
1703094547542845;1703094547542733;0x79cb5a84;wt6;[1540, 770];0;OK
1703094547643216;1703094547643094;0x38469a5c;wt6;[1540, 770];0;OK
1703094547742110;1703094547742002;0x88ea98fd;wt6;[1540, 770];0;OK
1703094547850940;1703094547850545;0xc0b31bbb;wt6;[1540, 770];0;OK
1703094547942823;1703094547942568;0xacb082de;wt6;[1540, 770];0;OK
1703094548042417;1703094548042204;0x5f98ce05;wt6;[1540, 770];0;OK
1703094548142911;1703094548142725;0x4cdb6be1;wt6;[1540, 770];0;OK
1703094548243109;1703094548242917;0x691d9b2;wt6;[1540, 770];0;OK
1703094548342425;1703094548342204;0x9e088e49;wt6;[1540, 770];0;OK
1703094548442797;1703094548442665;0x3cb6e926;wt6;[1540, 770];0;OK
1703094548542596;1703094548542482;0xe4b64aad;wt6;[1540, 770];0;OK
1703094548643643;1703094548643504;0xc3759ded;wt6;[1540, 770];0;OK
1703094548742114;1703094548742000;0xcbe5e318;wt6;[1540, 770];0;OK
1703094548842508;1703094548842323;0x30101d4;wt6;[1540, 770];0;OK
1703094548942483;1703094548942324;0xc0ef6f56;wt6;[1540, 770];0;OK
1703094549042463;1703094549042302;0x727260ce;wt6;[1540, 770];0;OK
1703094549145421;1703094549145219;0x9b6e67a5;wt6;[1540, 770];0;OK
1703094549244547;1703094549244340;0x34bf7cb7;wt6;[1540, 770];0;OK
1703094549342458;1703094549342300;0xa64d0e19;wt6;[1540, 770];0;OK
1703094549442739;1703094549442588;0xa743fcf8;wt6;[1540, 770];0;OK
1703094549543723;1703094549543388;0x96045bda;wt6;[1540, 770];0;OK
1703094549643449;1703094549643251;0xa2eb5bdc;wt6;[1540, 770];0;OK
1703094549743034;1703094549742877;0xae413bde;wt6;[1540, 770];0;OK
1703094549842881;1703094549842694;0xddec6763;wt6;[1540, 770];0;OK
1703094549942835;1703094549942681;0x28b7a164;wt6;[1540, 770];0;OK
1703094550042763;1703094550042573;0xa60cc76a;wt6;[1540, 770];0;OK
1703094550142200;1703094550142072;0xc70ddab0;wt6;[1540, 770];0;OK
1703094550242515;1703094550242411;0x682906fc;wt6;[1540, 770];0;OK
1703094550344720;1703094550343230;0xbe156429;wt6;[1540, 770];0;OK
1703094550442045;1703094550441957;0xa4aaf22e;wt6;[1540, 770];0;OK
1703094550541909;1703094550541808;0x51f6fd9e;wt6;[1540, 770];0;OK
1703094550642122;1703094550642016;0x9a30fc80;wt6;[1540, 770];0;OK
1703094550742178;1703094550742066;0xa341d8a5;wt6;[1540, 770];0;OK
1703094550843643;1703094550843332;0x8b26c9f;wt6;[1540, 770];0;OK
1703094550942794;1703094550942646;0x7b96da67;wt6;[1540, 770];0;OK
1703094551042174;1703094551042044;0x2f095c92;wt6;[1540, 770];0;OK
1703094551144566;1703094551144240;0x172be4c9;wt6;[1540, 770];0;OK
1703094551244918;1703094551244528;0x251af1f5;wt6;[1540, 770];0;OK
1703094551343703;1703094551343250;0xc672acbb;wt6;[1540, 770];0;OK
1703094551443411;1703094551443237;0x5a03fb34;wt6;[1540, 770];0;OK
1703094551542745;1703094551542612;0x97a479c6;wt6;[1540, 770];0;OK
1703094551642574;1703094551642442;0xcb395e47;wt6;[1540, 770];0;OK
1703094551742439;1703094551742284;0xc35f2835;wt6;[1540, 770];0;OK
1703094551844128;1703094551843918;0xd811f894;wt6;[1540, 770];0;OK
1703094551942877;1703094551942494;0x782bdd3b;wt6;[1540, 770];0;OK
1703094552044818;1703094552044457;0xd8d7e75e;wt6;[1540, 770];0;OK
1703094552142996;1703094552142578;0x62414c18;wt6;[1540, 770];0;OK
1703094552243065;1703094552242781;0x19916bb6;wt6;[1540, 770];0;OK
1703094552342907;1703094552342726;0x18439496;wt6;[1540, 770];0;OK
1703094552442683;1703094552442453;0x7e15f219;wt6;[1540, 770];0;OK
1703094552543762;1703094552543091;0xcf9a6ab4;wt6;[1540, 770];0;OK
1703094552642644;1703094552642427;0xdf56b99c;wt6;[1540, 770];0;OK
1703094552743229;1703094552743020;0x2ba40352;wt6;[1540, 770];0;OK
1703094552843849;1703094552843665;0xbee8d4e4;wt6;[1540, 770];0;OK
1703094552943144;1703094552943007;0x34d81cba;wt6;[1540, 770];0;OK
1703094553042406;1703094553042261;0x24977eae;wt6;[1540, 770];0;OK
1703094553147309;1703094553147072;0x5f63f183;wt6;[1540, 770];0;OK
1703094553244659;1703094553244359;0x2771489e;wt6;[1540, 770];0;OK
1703094553343281;1703094553343036;0xf65ecc46;wt6;[1540, 770];0;OK
1703094553444049;1703094553443768;0xcbb2cdf5;wt6;[1540, 770];0;OK
1703094553549496;1703094553549342;0xea4cb7de;wt6;[1540, 770];0;OK
1703094553642266;1703094553642120;0xa9ff02d7;wt6;[1540, 770];0;OK
1703094553742111;1703094553741944;0xbc0d59d8;wt6;[1540, 770];0;OK
1703094553842528;1703094553842374;0xeb1dfe66;wt6;[1540, 770];0;OK
1703094553942257;1703094553942126;0x3e01fabc;wt6;[1540, 770];0;OK
1703094554042602;1703094554042399;0x6119922d;wt6;[1540, 770];0;OK
1703094554142619;1703094554142450;0x6be30572;wt6;[1540, 770];0;OK
1703094554247945;1703094554244401;0x51410e9d;wt6;[1540, 770];0;OK
1703094554342601;1703094554342462;0xf1d60b00;wt6;[1540, 770];0;OK
1703094554443270;1703094554442945;0x9dc257e7;wt6;[1540, 770];0;OK
1703094554543400;1703094554543220;0x1f87ef7f;wt6;[1540, 770];0;OK
1703094554643204;1703094554643021;0x1602d429;wt6;[1540, 770];0;OK
1703094554743033;1703094554742888;0x9fd96c2b;wt6;[1540, 770];0;OK
1703094554842013;1703094554841910;0xf79d8936;wt6;[1540, 770];0;OK
1703094554942409;1703094554942223;0x2d6e05c7;wt6;[1540, 770];0;OK
1703094555043180;1703094555042985;0xfd78a3ce;wt6;[1540, 770];0;OK
1703094555144821;1703094555144599;0x3329f8f0;wt6;[1540, 770];0;OK
1703094555243110;1703094555242995;0x84acec45;wt6;[1540, 770];0;OK
1703094555342296;1703094555342133;0x685dc8dd;wt6;[1540, 770];0;OK
1703094555443004;1703094555442497;0x72fabd59;wt6;[1540, 770];0;OK
1703094555544112;1703094555543715;0x6e159807;wt6;[1540, 770];0;OK
1703094555642824;1703094555642678;0xff23ec3e;wt6;[1540, 770];0;OK
1703094555742672;1703094555742472;0x58b69768;wt6;[1540, 770];0;OK
1703094555842558;1703094555842394;0x4e150792;wt6;[1540, 770];0;OK
1703094555942434;1703094555942290;0x641ab79a;wt6;[1540, 770];0;OK
1703094556042084;1703094556041970;0x15bac67;wt6;[1540, 770];0;OK
1703094556142034;1703094556141931;0x79554e14;wt6;[1540, 770];0;OK
1703094556242690;1703094556242524;0x7c3952b8;wt6;[1540, 770];0;OK
1703094556345700;1703094556345523;0x236b9335;wt6;[1540, 770];0;OK
1703094556442177;1703094556442074;0x3062e4b1;wt6;[1540, 770];0;OK
1703094556548945;1703094556548807;0x31bcfcf;wt6;[1540, 770];0;OK
1703094556644191;1703094556643703;0x2ba3495f;wt6;[1540, 770];0;OK
1703094556743519;1703094556743411;0x7359232c;wt6;[1540, 770];0;OK
1703094556843194;1703094556842996;0xe2a9b94a;wt6;[1540, 770];0;OK
1703094556942048;1703094556941941;0x838ec4;wt6;[1540, 770];0;OK
1703094557043247;1703094557043100;0x2ebb4e3d;wt6;[1540, 770];0;OK
1703094557142566;1703094557142434;0x76019b99;wt6;[1540, 770];0;OK
1703094557243205;1703094557243076;0x88508151;wt6;[1540, 770];0;OK
1703094557342100;1703094557341968;0x855105e9;wt6;[1540, 770];0;OK
1703094557442129;1703094557442002;0x105e5ce3;wt6;[1540, 770];0;OK
1703094557545822;1703094557545449;0xe4b1d5e9;wt6;[1540, 770];0;OK
1703094557643387;1703094557643220;0x22ca3417;wt6;[1540, 770];0;OK
1703094557747592;1703094557747391;0x2e759802;wt6;[1540, 770];0;OK
1703094557843463;1703094557843239;0x4174f0e1;wt6;[1540, 770];0;OK
1703094557942826;1703094557942671;0xef5ebe04;wt6;[1540, 770];0;OK
1703094558045133;1703094558044857;0xf7855670;wt6;[1540, 770];0;OK
1703094558142593;1703094558142452;0x95c08e61;wt6;[1540, 770];0;OK
1703094558242054;1703094558241962;0x2af3af4a;wt6;[1540, 770];0;OK
1703094558342311;1703094558341953;0x9d8e8bec;wt6;[1540, 770];0;OK
1703094558442070;1703094558441968;0x484e6fac;wt6;[1540, 770];0;OK
1703094558545222;1703094558544762;0xa137c9fc;wt6;[1540, 770];0;OK
1703094558646862;1703094558646562;0x95920966;wt6;[1540, 770];0;OK
1703094558742788;1703094558742642;0x1b26b85b;wt6;[1540, 770];0;OK
1703094558845101;1703094558844819;0xd93daa1b;wt6;[1540, 770];0;OK
1703094558943440;1703094558943255;0xb59ee4ec;wt6;[1540, 770];0;OK
1703094559042492;1703094559042347;0x8a46d0fd;wt6;[1540, 770];0;OK
1703094559142299;1703094559142120;0xe3852629;wt6;[1540, 770];0;OK
1703094559242385;1703094559242236;0xa83f00f6;wt6;[1540, 770];0;OK
1703094559343817;1703094559343405;0xad4dde37;wt6;[1540, 770];0;OK
1703094559442577;1703094559442432;0x31e06757;wt6;[1540, 770];0;OK
1703094559544529;1703094559543815;0x19cc5319;wt6;[1540, 770];0;OK
1703094559643620;1703094559643408;0x35d9bff5;wt6;[1540, 770];0;OK
1703094559742772;1703094559742663;0x3bdc6f36;wt6;[1540, 770];0;OK
1703094559842808;1703094559842529;0x88b3c220;wt6;[1540, 770];0;OK
1703094559942396;1703094559942206;0x3e6e47c;wt6;[1540, 770];0;OK
1703094560043267;1703094560043096;0xabb2dc53;wt6;[1540, 770];0;OK
1703094560142835;1703094560142382;0x19b83fc7;wt6;[1540, 770];0;OK
