time;created;uav;uav_position;flying_distance;visited_wt
1703097400146634;1703097400146623;uav2;(1349.9026540520733, 1541.6418601250352);4373.633265888156;358
1703097400246641;1703097400246625;uav2;(1349.9026540520733, 1541.6418601250352);4373.633265888156;358
1703097400346866;1703097400346850;uav2;(1354.7610729792991, 1542.8487753821385);4378.639350077445;358
1703097400446523;1703097400446511;uav2;(1354.7610729792991, 1542.8487753821385);4378.639350077445;358
1703097400548102;1703097400548068;uav2;(1359.619491906525, 1544.0556906392417);4383.645434266734;358
1703097400646955;1703097400646943;uav2;(1359.619491906525, 1544.0556906392417);4383.645434266734;358
1703097400747260;1703097400747239;uav2;(1364.4779108337507, 1545.262605896345);4388.651518456023;358
1703097400847454;1703097400847432;uav2;(1364.4779108337507, 1545.262605896345);4388.651518456023;358
1703097400947311;1703097400947290;uav2;(1369.3363297609765, 1546.469521153448);4393.657602645312;358
1703097401046997;1703097401046979;uav2;(1369.3363297609765, 1546.469521153448);4393.657602645312;358
1703097401146535;1703097401146523;uav2;(1374.1947486882023, 1547.6764364105513);4398.663686834601;358
1703097401246534;1703097401246518;uav2;(1374.1947486882023, 1547.6764364105513);4398.663686834601;358
1703097401346975;1703097401346955;uav2;(1379.053167615428, 1548.8833516676546);4403.6697710238905;358
1703097401447211;1703097401447194;uav2;(1379.053167615428, 1548.8833516676546);4403.6697710238905;358
1703097401547520;1703097401547504;uav2;(1383.9115865426538, 1550.0902669247578);4408.67585521318;358
1703097401646853;1703097401646838;uav2;(1383.9115865426538, 1550.0902669247578);4408.67585521318;358
1703097401746897;1703097401746879;uav2;(1388.7700054698796, 1551.297182181861);4413.681939402469;358
1703097401846525;1703097401846511;uav2;(1388.7700054698796, 1551.297182181861);4413.681939402469;358
1703097401946860;1703097401946843;uav2;(1393.6284243971054, 1552.5040974389642);4418.688023591758;358
1703097402046613;1703097402046598;uav2;(1393.6284243971054, 1552.5040974389642);4418.688023591758;359
1703097402146637;1703097402146624;uav2;(1398.4868433243312, 1553.7110126960674);4423.694107781047;359
1703097402247222;1703097402247199;uav2;(1398.4868433243312, 1553.7110126960674);4423.694107781047;359
1703097402346821;1703097402346813;uav2;(1403.345262251557, 1554.9179279531706);4428.700191970336;359
1703097402447281;1703097402447262;uav2;(1403.345262251557, 1554.9179279531706);4428.700191970336;359
1703097402547722;1703097402547694;uav2;(1408.2036811787827, 1556.1248432102739);4433.706276159625;359
1703097402647158;1703097402647139;uav2;(1408.2036811787827, 1556.1248432102739);4433.706276159625;359
1703097402747308;1703097402747287;uav2;(1413.0621001060085, 1557.331758467377);4438.712360348914;359
1703097402847293;1703097402847274;uav2;(1413.0621001060085, 1557.331758467377);4438.712360348914;359
1703097402946756;1703097402946745;uav2;(1417.9205190332343, 1558.5386737244803);4443.718444538204;359
1703097403048746;1703097403048716;uav2;(1417.9205190332343, 1558.5386737244803);4443.718444538204;359
1703097403147074;1703097403147056;uav2;(1422.77893796046, 1559.7455889815835);4448.724528727493;359
1703097403248319;1703097403248293;uav2;(1422.77893796046, 1559.7455889815835);4448.724528727493;359
1703097403347246;1703097403347226;uav2;(1427.6373568876859, 1560.9525042386867);4453.730612916782;359
1703097403446860;1703097403446850;uav2;(1427.6373568876859, 1560.9525042386867);4453.730612916782;359
1703097403548187;1703097403548153;uav2;(1432.4957758149117, 1562.15941949579);4458.736697106071;359
1703097403647411;1703097403647389;uav2;(1432.4957758149117, 1562.15941949579);4458.736697106071;359
1703097403747229;1703097403747208;uav2;(1437.3541947421375, 1563.3663347528932);4463.74278129536;359
1703097403847196;1703097403847175;uav2;(1437.3541947421375, 1563.3663347528932);4463.74278129536;359
1703097403949271;1703097403949215;uav2;(1442.2126136693632, 1564.5732500099964);4468.748865484649;359
1703097404047870;1703097404047859;uav2;(1442.2126136693632, 1564.5732500099964);4468.748865484649;359
1703097404147853;1703097404147820;uav2;(1447.071032596589, 1565.7801652670996);4473.754949673938;359
1703097404247904;1703097404247890;uav2;(1447.071032596589, 1565.7801652670996);4473.754949673938;359
1703097404347040;1703097404347020;uav2;(1451.9294515238148, 1566.9870805242028);4478.761033863228;359
1703097404446878;1703097404446864;uav2;(1451.9294515238148, 1566.9870805242028);4478.761033863228;359
1703097404548815;1703097404548782;uav2;(1456.7878704510406, 1568.193995781306);4483.767118052517;359
1703097404647062;1703097404647048;uav2;(1456.7878704510406, 1568.193995781306);4483.767118052517;359
1703097404746689;1703097404746672;uav2;(1456.7878704510406, 1568.193995781306);4483.767118052517;359
1703097404847131;1703097404847113;uav2;(1461.6462893782664, 1569.4009110384093);4488.773202241806;359
1703097404946926;1703097404946909;uav2;(1461.6462893782664, 1569.4009110384093);4488.773202241806;359
1703097405047103;1703097405047085;uav2;(1466.5047083054922, 1570.6078262955125);4493.779286431095;359
1703097405146902;1703097405146891;uav2;(1466.5047083054922, 1570.6078262955125);4493.779286431095;359
1703097405248158;1703097405248124;uav2;(1471.363127232718, 1571.8147415526157);4498.785370620384;359
1703097405347155;1703097405347116;uav2;(1471.363127232718, 1571.8147415526157);4498.785370620384;359
1703097405447662;1703097405447631;uav2;(1477.6144541933531, 1573.3676792467404);4505.226698453262;359
1703097405546828;1703097405546816;uav2;(1477.6144541933531, 1573.3676792467404);4505.226698453262;359
1703097405647777;1703097405647759;uav2;(1473.3976014206778, 1570.5851748863297);4510.27884431637;359
1703097405746568;1703097405746539;uav2;(1473.3976014206778, 1570.5851748863297);4510.27884431637;359
1703097405848263;1703097405848230;uav2;(1469.1807486480025, 1567.802670525919);4515.330990179478;359
1703097405947567;1703097405947549;uav2;(1469.1807486480025, 1567.802670525919);4515.330990179478;359
1703097406047278;1703097406047258;uav2;(1464.9638958753271, 1565.0201661655083);4520.383136042587;359
1703097406147259;1703097406147240;uav2;(1464.9638958753271, 1565.0201661655083);4520.383136042587;359
1703097406247494;1703097406247475;uav2;(1460.7470431026518, 1562.2376618050976);4525.435281905695;359
1703097406347144;1703097406347126;uav2;(1460.7470431026518, 1562.2376618050976);4525.435281905695;359
1703097406447326;1703097406447307;uav2;(1456.5301903299764, 1559.4551574446868);4530.487427768803;359
1703097406547804;1703097406547782;uav2;(1456.5301903299764, 1559.4551574446868);4530.487427768803;359
1703097406647256;1703097406647232;uav2;(1452.313337557301, 1556.6726530842761);4535.5395736319115;359
1703097406748123;1703097406748102;uav2;(1452.313337557301, 1556.6726530842761);4535.5395736319115;359
1703097406846813;1703097406846800;uav2;(1448.0964847846258, 1553.8901487238654);4540.59171949502;359
1703097406947904;1703097406947872;uav2;(1448.0964847846258, 1553.8901487238654);4540.59171949502;359
1703097407047725;1703097407047704;uav2;(1443.8796320119504, 1551.1076443634547);4545.643865358128;359
1703097407147064;1703097407147004;uav2;(1443.8796320119504, 1551.1076443634547);4545.643865358128;359
1703097407247199;1703097407247178;uav2;(1439.662779239275, 1548.325140003044);4550.696011221236;359
1703097407348017;1703097407347961;uav2;(1439.662779239275, 1548.325140003044);4550.696011221236;359
1703097407448053;1703097407448040;uav2;(1435.4459264665998, 1545.5426356426333);4555.748157084345;359
1703097407546431;1703097407546419;uav2;(1435.4459264665998, 1545.5426356426333);4555.748157084345;359
1703097407647498;1703097407647482;uav2;(1431.2290736939244, 1542.7601312822226);4560.800302947453;359
1703097407747478;1703097407747459;uav2;(1431.2290736939244, 1542.7601312822226);4560.800302947453;359
1703097407847349;1703097407847329;uav2;(1427.012220921249, 1539.9776269218119);4565.852448810561;359
1703097407946874;1703097407946860;uav2;(1427.012220921249, 1539.9776269218119);4565.852448810561;359
1703097408051330;1703097408051283;uav2;(1422.7953681485737, 1537.1951225614011);4570.90459467367;359
1703097408147298;1703097408147282;uav2;(1422.7953681485737, 1537.1951225614011);4570.90459467367;359
1703097408247019;1703097408246979;uav2;(1418.5785153758984, 1534.4126182009904);4575.956740536778;359
1703097408346950;1703097408346913;uav2;(1418.5785153758984, 1534.4126182009904);4575.956740536778;359
1703097408457540;1703097408457517;uav2;(1414.361662603223, 1531.6301138405797);4581.008886399886;359
1703097408547337;1703097408547320;uav2;(1414.361662603223, 1531.6301138405797);4581.008886399886;359
1703097408647209;1703097408647188;uav2;(1410.1448098305477, 1528.847609480169);4586.061032262995;359
1703097408747448;1703097408747421;uav2;(1410.1448098305477, 1528.847609480169);4586.061032262995;359
1703097408847674;1703097408847653;uav2;(1405.9279570578724, 1526.0651051197583);4591.113178126103;359
1703097408947333;1703097408947314;uav2;(1405.9279570578724, 1526.0651051197583);4591.113178126103;359
1703097409046617;1703097409046602;uav2;(1401.711104285197, 1523.2826007593476);4596.165323989211;360
1703097409146420;1703097409146409;uav2;(1401.711104285197, 1523.2826007593476);4596.165323989211;360
1703097409248202;1703097409248166;uav2;(1397.4942515125217, 1520.5000963989369);4601.2174698523195;360
1703097409348090;1703097409348073;uav2;(1397.4942515125217, 1520.5000963989369);4601.2174698523195;360
1703097409447823;1703097409447801;uav2;(1393.2773987398464, 1517.7175920385262);4606.269615715428;360
1703097409547290;1703097409547269;uav2;(1393.2773987398464, 1517.7175920385262);4606.269615715428;360
1703097409647202;1703097409647176;uav2;(1389.060545967171, 1514.9350876781155);4611.321761578536;360
1703097409747675;1703097409747650;uav2;(1389.060545967171, 1514.9350876781155);4611.321761578536;360
1703097409849107;1703097409849091;uav2;(1384.8436931944957, 1512.1525833177047);4616.373907441644;360
1703097409946767;1703097409946752;uav2;(1384.8436931944957, 1512.1525833177047);4616.373907441644;360
1703097410047691;1703097410047624;uav2;(1380.6268404218204, 1509.370078957294);4621.426053304753;360
1703097410146891;1703097410146879;uav2;(1380.6268404218204, 1509.370078957294);4621.426053304753;360
1703097410247342;1703097410247322;uav2;(1376.409987649145, 1506.5875745968833);4626.478199167861;360
1703097410347598;1703097410347571;uav2;(1376.409987649145, 1506.5875745968833);4626.478199167861;360
1703097410448158;1703097410448123;uav2;(1372.1931348764697, 1503.8050702364726);4631.530345030969;360
1703097410547589;1703097410547568;uav2;(1372.1931348764697, 1503.8050702364726);4631.530345030969;360
1703097410646826;1703097410646808;uav2;(1367.9762821037943, 1501.022565876062);4636.582490894078;360
1703097410748069;1703097410748002;uav2;(1367.9762821037943, 1501.022565876062);4636.582490894078;360
1703097410846619;1703097410846600;uav2;(1363.759429331119, 1498.2400615156512);4641.634636757186;360
1703097410947528;1703097410947507;uav2;(1363.759429331119, 1498.2400615156512);4641.634636757186;360
1703097411047191;1703097411047170;uav2;(1359.5425765584437, 1495.4575571552405);4646.686782620294;360
1703097411147883;1703097411147863;uav2;(1359.5425765584437, 1495.4575571552405);4646.686782620294;360
1703097411248418;1703097411248397;uav2;(1355.3257237857683, 1492.6750527948298);4651.738928483403;360
1703097411347955;1703097411347944;uav2;(1355.3257237857683, 1492.6750527948298);4651.738928483403;360
1703097411447586;1703097411447572;uav2;(1351.108871013093, 1489.892548434419);4656.791074346511;360
1703097411546363;1703097411546351;uav2;(1351.108871013093, 1489.892548434419);4656.791074346511;360
1703097411648537;1703097411648455;uav2;(1346.8920182404177, 1487.1100440740083);4661.843220209619;360
1703097411747726;1703097411747703;uav2;(1346.8920182404177, 1487.1100440740083);4661.843220209619;360
1703097411847968;1703097411847942;uav2;(1342.6751654677423, 1484.3275397135976);4666.8953660727275;360
1703097411946844;1703097411946830;uav2;(1342.6751654677423, 1484.3275397135976);4666.8953660727275;360
1703097412046725;1703097412046707;uav2;(1338.458312695067, 1481.545035353187);4671.947511935836;360
1703097412146896;1703097412146879;uav2;(1338.458312695067, 1481.545035353187);4671.947511935836;360
1703097412246960;1703097412246943;uav2;(1334.2414599223916, 1478.7625309927762);4676.999657798944;360
1703097412347867;1703097412347824;uav2;(1334.2414599223916, 1478.7625309927762);4676.999657798944;360
1703097412446839;1703097412446828;uav2;(1330.0246071497163, 1475.9800266323655);4682.051803662052;360
1703097412547223;1703097412547147;uav2;(1330.0246071497163, 1475.9800266323655);4682.051803662052;360
1703097412647615;1703097412647586;uav2;(1325.807754377041, 1473.1975222719548);4687.103949525161;360
1703097412747538;1703097412747516;uav2;(1325.807754377041, 1473.1975222719548);4687.103949525161;360
1703097412847178;1703097412847156;uav2;(1321.5909016043656, 1470.415017911544);4692.156095388269;360
1703097412947680;1703097412947659;uav2;(1321.5909016043656, 1470.415017911544);4692.156095388269;360
1703097413046444;1703097413046432;uav2;(1317.3740488316903, 1467.6325135511333);4697.208241251377;360
1703097413146805;1703097413146787;uav2;(1317.3740488316903, 1467.6325135511333);4697.208241251377;360
1703097413247051;1703097413247031;uav2;(1313.157196059015, 1464.8500091907226);4702.260387114486;360
1703097413347648;1703097413347632;uav2;(1313.157196059015, 1464.8500091907226);4702.260387114486;360
1703097413446989;1703097413446972;uav2;(1308.9403432863396, 1462.067504830312);4707.312532977594;360
1703097413546333;1703097413546322;uav2;(1308.9403432863396, 1462.067504830312);4707.312532977594;360
1703097413652340;1703097413652321;uav2;(1304.7234905136643, 1459.2850004699012);4712.364678840702;360
1703097413747035;1703097413746992;uav2;(1304.7234905136643, 1459.2850004699012);4712.364678840702;360
1703097413846812;1703097413846794;uav2;(1300.506637740989, 1456.5024961094905);4717.416824703811;360
1703097413948105;1703097413948072;uav2;(1300.506637740989, 1456.5024961094905);4717.416824703811;360
1703097414047264;1703097414047249;uav2;(1296.2897849683136, 1453.7199917490798);4722.468970566919;360
1703097414146409;1703097414146397;uav2;(1296.2897849683136, 1453.7199917490798);4722.468970566919;360
1703097414246681;1703097414246665;uav2;(1292.0729321956383, 1450.937487388669);4727.521116430027;360
1703097414346515;1703097414346502;uav2;(1292.0729321956383, 1450.937487388669);4727.521116430027;360
1703097414447106;1703097414447083;uav2;(1287.856079422963, 1448.1549830282584);4732.5732622931355;360
1703097414547363;1703097414547332;uav2;(1287.856079422963, 1448.1549830282584);4732.5732622931355;360
1703097414649016;1703097414648979;uav2;(1283.6392266502876, 1445.3724786678476);4737.625408156244;360
1703097414747882;1703097414747863;uav2;(1283.6392266502876, 1445.3724786678476);4737.625408156244;360
1703097414847224;1703097414847205;uav2;(1279.4223738776122, 1442.589974307437);4742.677554019352;360
1703097414947156;1703097414947137;uav2;(1279.4223738776122, 1442.589974307437);4742.677554019352;360
1703097415046995;1703097415046976;uav2;(1275.205521104937, 1439.8074699470262);4747.72969988246;360
1703097415147125;1703097415147104;uav2;(1275.205521104937, 1439.8074699470262);4747.72969988246;360
1703097415247491;1703097415247479;uav2;(1270.9886683322616, 1437.0249655866155);4752.781845745569;360
