time;created;uav;uav_position;flying_distance;visited_wt
1703097398290540;1703097398290525;uav3;(256.918898967966, 1432.6985877430557);4332.62999468594;491
1703097398390351;1703097398390332;uav3;(252.46613241361732, 1435.126401282792);4337.70162248885;491
1703097398490226;1703097398490212;uav3;(252.46613241361732, 1435.126401282792);4337.70162248885;491
1703097398591003;1703097398590978;uav3;(248.01336585926862, 1437.5542148225281);4342.773250291761;491
1703097398691170;1703097398691147;uav3;(248.01336585926862, 1437.5542148225281);4342.773250291761;491
1703097398791134;1703097398791108;uav3;(243.56059930491992, 1439.9820283622644);4347.844878094671;491
1703097398890967;1703097398890943;uav3;(243.56059930491992, 1439.9820283622644);4347.844878094671;491
1703097398990231;1703097398990217;uav3;(239.10783275057122, 1442.4098419020006);4352.916505897581;491
1703097399090478;1703097399090460;uav3;(239.10783275057122, 1442.4098419020006);4352.916505897581;491
1703097399190879;1703097399190853;uav3;(234.65506619622252, 1444.8376554417368);4357.988133700492;491
1703097399290622;1703097399290605;uav3;(234.65506619622252, 1444.8376554417368);4357.988133700492;491
1703097399390748;1703097399390728;uav3;(230.20229964187382, 1447.265468981473);4363.059761503402;491
1703097399490777;1703097399490759;uav3;(230.20229964187382, 1447.265468981473);4363.059761503402;491
1703097399590088;1703097399590077;uav3;(225.74953308752512, 1449.6932825212093);4368.1313893063125;491
1703097399690182;1703097399690168;uav3;(225.74953308752512, 1449.6932825212093);4368.1313893063125;491
1703097399790788;1703097399790762;uav3;(221.29676653317642, 1452.1210960609455);4373.203017109223;491
1703097399890181;1703097399890170;uav3;(221.29676653317642, 1452.1210960609455);4373.203017109223;491
1703097399992064;1703097399992028;uav3;(216.84399997882772, 1454.5489096006818);4378.274644912133;491
1703097400091143;1703097400091124;uav3;(216.84399997882772, 1454.5489096006818);4378.274644912133;491
1703097400190381;1703097400190364;uav3;(212.39123342447903, 1456.976723140418);4383.346272715044;491
1703097400290322;1703097400290306;uav3;(212.39123342447903, 1456.976723140418);4383.346272715044;491
1703097400390846;1703097400390820;uav3;(207.93846687013033, 1459.4045366801543);4388.417900517954;491
1703097400490212;1703097400490200;uav3;(207.93846687013033, 1459.4045366801543);4388.417900517954;491
1703097400596331;1703097400596309;uav3;(203.48570031578163, 1461.8323502198905);4393.489528320864;491
1703097400690297;1703097400690284;uav3;(203.48570031578163, 1461.8323502198905);4393.489528320864;491
1703097400790916;1703097400790884;uav3;(199.03293376143293, 1464.2601637596267);4398.561156123775;491
1703097400891305;1703097400891282;uav3;(199.03293376143293, 1464.2601637596267);4398.561156123775;491
1703097400991239;1703097400991215;uav3;(194.58016720708423, 1466.687977299363);4403.632783926685;491
1703097401092448;1703097401092436;uav3;(194.58016720708423, 1466.687977299363);4403.632783926685;491
1703097401190291;1703097401190271;uav3;(190.12740065273553, 1469.1157908390992);4408.704411729595;491
1703097401292837;1703097401292796;uav3;(190.12740065273553, 1469.1157908390992);4408.704411729595;491
1703097401391800;1703097401391780;uav3;(185.67463409838683, 1471.5436043788354);4413.776039532506;491
1703097401490496;1703097401490480;uav3;(185.67463409838683, 1471.5436043788354);4413.776039532506;491
1703097401590526;1703097401590508;uav3;(181.22186754403813, 1473.9714179185717);4418.847667335416;491
1703097401690508;1703097401690485;uav3;(181.22186754403813, 1473.9714179185717);4418.847667335416;491
1703097401791833;1703097401791817;uav3;(176.76910098968943, 1476.399231458308);4423.919295138327;491
1703097401890487;1703097401890470;uav3;(176.76910098968943, 1476.399231458308);4423.919295138327;491
1703097401990541;1703097401990523;uav3;(172.31633443534074, 1478.8270449980441);4428.990922941237;491
1703097402094022;1703097402093998;uav3;(172.31633443534074, 1478.8270449980441);4428.990922941237;492
1703097402190091;1703097402190075;uav3;(167.86356788099204, 1481.2548585377804);4434.062550744147;492
1703097402291194;1703097402291163;uav3;(167.86356788099204, 1481.2548585377804);4434.062550744147;492
1703097402390208;1703097402390198;uav3;(163.41080132664334, 1483.6826720775166);4439.134178547058;492
1703097402491116;1703097402491089;uav3;(163.41080132664334, 1483.6826720775166);4439.134178547058;492
1703097402590903;1703097402590881;uav3;(158.95803477229464, 1486.1104856172528);4444.205806349968;492
1703097402690814;1703097402690793;uav3;(158.95803477229464, 1486.1104856172528);4444.205806349968;492
1703097402791182;1703097402791160;uav3;(154.50526821794594, 1488.538299156989);4449.277434152878;492
1703097402892282;1703097402892267;uav3;(154.50526821794594, 1488.538299156989);4449.277434152878;492
1703097402990605;1703097402990580;uav3;(150.05250166359724, 1490.9661126967253);4454.349061955789;492
1703097403090108;1703097403090097;uav3;(150.05250166359724, 1490.9661126967253);4454.349061955789;492
1703097403191223;1703097403191193;uav3;(145.59973510924854, 1493.3939262364615);4459.420689758699;492
1703097403291584;1703097403291562;uav3;(145.59973510924854, 1493.3939262364615);4459.420689758699;492
1703097403391896;1703097403391856;uav3;(141.14696855489984, 1495.8217397761978);4464.4923175616095;492
1703097403490474;1703097403490462;uav3;(141.14696855489984, 1495.8217397761978);4464.4923175616095;492
1703097403593102;1703097403593074;uav3;(136.69420200055114, 1498.249553315934);4469.56394536452;492
1703097403691770;1703097403691747;uav3;(136.69420200055114, 1498.249553315934);4469.56394536452;492
1703097403797823;1703097403797798;uav3;(132.24143544620244, 1500.6773668556702);4474.63557316743;492
1703097403896005;1703097403895966;uav3;(132.24143544620244, 1500.6773668556702);4474.63557316743;492
1703097403991757;1703097403991736;uav3;(127.78866889185373, 1503.1051803954065);4479.707200970341;492
1703097404090304;1703097404090291;uav3;(127.78866889185373, 1503.1051803954065);4479.707200970341;492
1703097404190870;1703097404190846;uav3;(123.33590233750502, 1505.5329939351427);4484.778828773251;492
1703097404290753;1703097404290739;uav3;(123.33590233750502, 1505.5329939351427);4484.778828773251;492
1703097404390833;1703097404390809;uav3;(118.8831357831563, 1507.960807474879);4489.850456576161;492
1703097404490949;1703097404490931;uav3;(118.8831357831563, 1507.960807474879);4489.850456576161;492
1703097404590135;1703097404590124;uav3;(114.43036922880759, 1510.3886210146152);4494.922084379072;492
1703097404690369;1703097404690352;uav3;(114.43036922880759, 1510.3886210146152);4494.922084379072;492
1703097404790496;1703097404790479;uav3;(109.97760267445888, 1512.8164345543514);4499.993712181982;492
1703097404890396;1703097404890378;uav3;(109.97760267445888, 1512.8164345543514);4499.993712181982;492
1703097404990500;1703097404990483;uav3;(105.52483612011017, 1515.2442480940877);4505.0653399848925;492
1703097405090803;1703097405090781;uav3;(105.52483612011017, 1515.2442480940877);4505.0653399848925;492
1703097405190183;1703097405190170;uav3;(101.07206956576145, 1517.672061633824);4510.136967787803;492
1703097405290766;1703097405290742;uav3;(101.07206956576145, 1517.672061633824);4510.136967787803;492
1703097405390326;1703097405390311;uav3;(96.61930301141274, 1520.0998751735601);4515.208595590713;492
1703097405492047;1703097405492019;uav3;(96.61930301141274, 1520.0998751735601);4515.208595590713;492
1703097405590688;1703097405590673;uav3;(92.16653645706403, 1522.5276887132964);4520.280223393624;492
1703097405690350;1703097405690332;uav3;(92.16653645706403, 1522.5276887132964);4520.280223393624;492
1703097405790220;1703097405790205;uav3;(87.71376990271531, 1524.9555022530326);4525.351851196534;492
1703097405891457;1703097405891423;uav3;(87.71376990271531, 1524.9555022530326);4525.351851196534;492
1703097405991100;1703097405991081;uav3;(83.2610033483666, 1527.3833157927688);4530.423478999444;492
1703097406095718;1703097406095698;uav3;(83.2610033483666, 1527.3833157927688);4530.423478999444;492
1703097406191030;1703097406191007;uav3;(78.80823679401789, 1529.811129332505);4535.495106802355;492
1703097406290159;1703097406290148;uav3;(78.80823679401789, 1529.811129332505);4535.495106802355;492
1703097406390727;1703097406390706;uav3;(74.35547023966917, 1532.2389428722413);4540.566734605265;492
1703097406491450;1703097406491428;uav3;(74.35547023966917, 1532.2389428722413);4540.566734605265;492
1703097406591446;1703097406591423;uav3;(69.90270368532046, 1534.6667564119775);4545.638362408175;492
1703097406693507;1703097406693476;uav3;(69.90270368532046, 1534.6667564119775);4545.638362408175;492
1703097406791215;1703097406791192;uav3;(65.44993713097175, 1537.0945699517138);4550.709990211086;492
1703097406890243;1703097406890231;uav3;(65.44993713097175, 1537.0945699517138);4550.709990211086;492
1703097406990678;1703097406990654;uav3;(60.99717057662304, 1539.52238349145);4555.781618013996;492
1703097407090867;1703097407090847;uav3;(60.99717057662304, 1539.52238349145);4555.781618013996;492
1703097407190777;1703097407190756;uav3;(56.544404022274335, 1541.9501970311862);4560.853245816907;492
1703097407291051;1703097407291025;uav3;(56.544404022274335, 1541.9501970311862);4560.853245816907;492
1703097407390136;1703097407390126;uav3;(52.09163746792563, 1544.3780105709225);4565.924873619817;492
1703097407491688;1703097407491664;uav3;(52.09163746792563, 1544.3780105709225);4565.924873619817;492
1703097407591334;1703097407591321;uav3;(47.63887091357692, 1546.8058241106587);4570.996501422727;492
1703097407691446;1703097407691412;uav3;(47.63887091357692, 1546.8058241106587);4570.996501422727;492
1703097407790799;1703097407790780;uav3;(43.18610435922822, 1549.233637650395);4576.068129225638;492
1703097407891155;1703097407891131;uav3;(43.18610435922822, 1549.233637650395);4576.068129225638;492
1703097407990469;1703097407990455;uav3;(38.73333780487951, 1551.6614511901312);4581.139757028548;492
1703097408090620;1703097408090597;uav3;(38.73333780487951, 1551.6614511901312);4581.139757028548;492
1703097408190594;1703097408190575;uav3;(34.280571250530805, 1554.0892647298674);4586.211384831458;492
1703097408290463;1703097408290444;uav3;(34.280571250530805, 1554.0892647298674);4586.211384831458;492
1703097408391077;1703097408391059;uav3;(29.827804696182096, 1556.5170782696036);4591.283012634369;492
1703097408492194;1703097408492180;uav3;(29.827804696182096, 1556.5170782696036);4591.283012634369;492
1703097408593014;1703097408592976;uav3;(29.827804696182096, 1556.5170782696036);4591.283012634369;492
1703097408690853;1703097408690832;uav3;(25.375038141833386, 1558.9448918093399);4596.354640437279;492
1703097408791272;1703097408791245;uav3;(25.375038141833386, 1558.9448918093399);4596.354640437279;492
1703097408891121;1703097408891100;uav3;(20.922271587484676, 1561.372705349076);4601.4262682401895;492
1703097408990520;1703097408990501;uav3;(20.922271587484676, 1561.372705349076);4601.4262682401895;492
1703097409091499;1703097409091484;uav3;(16.469505033135967, 1563.8005188888123);4606.4978960431;493
1703097409191532;1703097409191502;uav3;(16.469505033135967, 1563.8005188888123);4606.4978960431;493
1703097409290398;1703097409290382;uav3;(10.993631145677085, 1566.7861685076637);4612.734826255784;493
1703097409390498;1703097409390482;uav3;(10.993631145677085, 1566.7861685076637);4612.734826255784;493
1703097409490728;1703097409490706;uav3;(16.016421620792578, 1566.48111999423);4617.766871441637;493
1703097409590295;1703097409590283;uav3;(16.016421620792578, 1566.48111999423);4617.766871441637;493
1703097409691000;1703097409690972;uav3;(21.03921209590807, 1566.1760714807965);4622.798916627489;493
1703097409791024;1703097409791004;uav3;(21.03921209590807, 1566.1760714807965);4622.798916627489;493
1703097409890622;1703097409890605;uav3;(26.062002571023562, 1565.871022967363);4627.830961813342;493
1703097409992247;1703097409992206;uav3;(26.062002571023562, 1565.871022967363);4627.830961813342;493
1703097410092623;1703097410092581;uav3;(31.084793046139055, 1565.5659744539294);4632.863006999194;493
1703097410190346;1703097410190335;uav3;(31.084793046139055, 1565.5659744539294);4632.863006999194;493
1703097410290446;1703097410290423;uav3;(36.10758352125455, 1565.2609259404958);4637.895052185047;493
1703097410390580;1703097410390533;uav3;(36.10758352125455, 1565.2609259404958);4637.895052185047;493
1703097410491054;1703097410491027;uav3;(41.13037399637004, 1564.9558774270622);4642.927097370899;493
1703097410590681;1703097410590663;uav3;(41.13037399637004, 1564.9558774270622);4642.927097370899;493
1703097410690696;1703097410690673;uav3;(46.15316447148553, 1564.6508289136286);4647.959142556751;493
1703097410790103;1703097410790092;uav3;(46.15316447148553, 1564.6508289136286);4647.959142556751;493
1703097410891172;1703097410891143;uav3;(51.175954946601024, 1564.345780400195);4652.991187742604;493
1703097410991173;1703097410991146;uav3;(51.175954946601024, 1564.345780400195);4652.991187742604;493
1703097411096014;1703097411095991;uav3;(56.19874542171652, 1564.0407318867615);4658.023232928456;493
1703097411190944;1703097411190921;uav3;(56.19874542171652, 1564.0407318867615);4658.023232928456;493
1703097411290973;1703097411290950;uav3;(61.22153589683201, 1563.735683373328);4663.055278114309;493
1703097411393881;1703097411393860;uav3;(61.22153589683201, 1563.735683373328);4663.055278114309;493
1703097411491636;1703097411491622;uav3;(66.2443263719475, 1563.4306348598943);4668.087323300161;493
1703097411590115;1703097411590103;uav3;(66.2443263719475, 1563.4306348598943);4668.087323300161;493
1703097411690856;1703097411690829;uav3;(71.26711684706298, 1563.1255863464608);4673.119368486014;493
1703097411791111;1703097411791087;uav3;(71.26711684706298, 1563.1255863464608);4673.119368486014;493
1703097411891272;1703097411891256;uav3;(76.28990732217846, 1562.8205378330272);4678.151413671866;493
1703097411990592;1703097411990573;uav3;(76.28990732217846, 1562.8205378330272);4678.151413671866;493
1703097412090897;1703097412090877;uav3;(81.31269779729395, 1562.5154893195936);4683.1834588577185;493
1703097412190698;1703097412190679;uav3;(81.31269779729395, 1562.5154893195936);4683.1834588577185;493
1703097412290543;1703097412290526;uav3;(86.33548827240944, 1562.21044080616);4688.215504043571;493
1703097412391855;1703097412391816;uav3;(86.33548827240944, 1562.21044080616);4688.215504043571;493
1703097412490390;1703097412490378;uav3;(91.35827874752492, 1561.9053922927264);4693.247549229423;493
1703097412591530;1703097412591499;uav3;(91.35827874752492, 1561.9053922927264);4693.247549229423;493
1703097412691401;1703097412691377;uav3;(96.3810692226404, 1561.6003437792929);4698.279594415276;493
1703097412792148;1703097412792123;uav3;(96.3810692226404, 1561.6003437792929);4698.279594415276;493
1703097412891692;1703097412891669;uav3;(101.40385969775589, 1561.2952952658593);4703.311639601128;493
1703097412990702;1703097412990680;uav3;(101.40385969775589, 1561.2952952658593);4703.311639601128;493
1703097413090473;1703097413090453;uav3;(106.42665017287138, 1560.9902467524257);4708.343684786981;493
