time;created;uav;uav_position;flying_distance;visited_wt
1703095471666829;1703095471666817;uav1;(678.8346607872372, 1472.317329431257);785.2027599097876;1
1703095471781312;1703095471781291;uav1;(680.59101918441, 1471.255264195213);787.255265058364;1
1703095471868277;1703095471868266;uav1;(680.59101918441, 1471.255264195213);787.255265058364;1
1703095471967169;1703095471967156;uav1;(680.59101918441, 1471.255264195213);787.255265058364;1
1703095472067678;1703095472067660;uav1;(682.3473775815828, 1470.193198959169);789.3077702069404;1
1703095472177787;1703095472177773;uav1;(682.3473775815828, 1470.193198959169);789.3077702069404;1
1703095472266359;1703095472266346;uav1;(684.1037359787556, 1469.131133723125);791.3602753555168;1
1703095472369166;1703095472369148;uav1;(684.1037359787556, 1469.131133723125);791.3602753555168;1
1703095472478863;1703095472478847;uav1;(685.8600943759284, 1468.069068487081);793.4127805040932;1
1703095472565987;1703095472565975;uav1;(685.8600943759284, 1468.069068487081);793.4127805040932;1
1703095472666041;1703095472666029;uav1;(687.6164527731012, 1467.007003251037);795.4652856526696;1
1703095472785678;1703095472785623;uav1;(687.6164527731012, 1467.007003251037);795.4652856526696;1
1703095472869520;1703095472869507;uav1;(689.372811170274, 1465.944938014993);797.5177908012461;1
1703095472971813;1703095472971775;uav1;(689.372811170274, 1465.944938014993);797.5177908012461;1
1703095473069182;1703095473069171;uav1;(691.1291695674468, 1464.8828727789491);799.5702959498225;1
1703095473167865;1703095473167853;uav1;(691.1291695674468, 1464.8828727789491);799.5702959498225;1
1703095473267768;1703095473267752;uav1;(692.8855279646195, 1463.8208075429052);801.6228010983989;1
1703095473366694;1703095473366660;uav1;(692.8855279646195, 1463.8208075429052);801.6228010983989;1
1703095473470432;1703095473470419;uav1;(694.6418863617923, 1462.7587423068612);803.6753062469753;1
1703095473577199;1703095473577186;uav1;(694.6418863617923, 1462.7587423068612);803.6753062469753;1
1703095473673828;1703095473673811;uav1;(696.3982447589651, 1461.6966770708173);805.7278113955517;1
1703095473766152;1703095473766140;uav1;(696.3982447589651, 1461.6966770708173);805.7278113955517;1
1703095473874663;1703095473874645;uav1;(698.1546031561379, 1460.6346118347733);807.7803165441281;1
1703095473967798;1703095473967764;uav1;(698.1546031561379, 1460.6346118347733);807.7803165441281;1
1703095474072924;1703095474072912;uav1;(699.9109615533107, 1459.5725465987293);809.8328216927046;1
1703095474185146;1703095474185128;uav1;(699.9109615533107, 1459.5725465987293);809.8328216927046;1
1703095474267610;1703095474267596;uav1;(701.6673199504835, 1458.5104813626854);811.885326841281;1
1703095474367067;1703095474367049;uav1;(701.6673199504835, 1458.5104813626854);811.885326841281;1
1703095474467294;1703095474467278;uav1;(703.4236783476563, 1457.4484161266414);813.9378319898574;1
1703095474570889;1703095474570846;uav1;(703.4236783476563, 1457.4484161266414);813.9378319898574;1
1703095474666277;1703095474666265;uav1;(705.1800367448291, 1456.3863508905974);815.9903371384338;1
1703095474766396;1703095474766384;uav1;(705.1800367448291, 1456.3863508905974);815.9903371384338;1
1703095474867042;1703095474867020;uav1;(706.9363951420019, 1455.3242856545535);818.0428422870102;1
1703095474966758;1703095474966745;uav1;(706.9363951420019, 1455.3242856545535);818.0428422870102;1
1703095475066898;1703095475066887;uav1;(708.6927535391746, 1454.2622204185095);820.0953474355866;1
1703095475166282;1703095475166270;uav1;(708.6927535391746, 1454.2622204185095);820.0953474355866;1
1703095475267066;1703095475267044;uav1;(710.4491119363474, 1453.2001551824656);822.147852584163;1
1703095475366922;1703095475366909;uav1;(710.4491119363474, 1453.2001551824656);822.147852584163;1
1703095475470323;1703095475470311;uav1;(712.2054703335202, 1452.1380899464216);824.2003577327395;1
1703095475570054;1703095475570001;uav1;(712.2054703335202, 1452.1380899464216);824.2003577327395;1
1703095475668193;1703095475668176;uav1;(713.961828730693, 1451.0760247103776);826.2528628813159;1
1703095475767179;1703095475767157;uav1;(713.961828730693, 1451.0760247103776);826.2528628813159;1
1703095475878369;1703095475878356;uav1;(715.7181871278658, 1450.0139594743337);828.3053680298923;1
1703095475966375;1703095475966364;uav1;(715.7181871278658, 1450.0139594743337);828.3053680298923;1
1703095476066428;1703095476066411;uav1;(717.4745455250386, 1448.9518942382897);830.3578731784687;1
1703095476169086;1703095476169056;uav1;(717.4745455250386, 1448.9518942382897);830.3578731784687;1
1703095476276859;1703095476276836;uav1;(719.2309039222114, 1447.8898290022457);832.4103783270451;1
1703095476367448;1703095476367419;uav1;(719.2309039222114, 1447.8898290022457);832.4103783270451;1
1703095476471002;1703095476470969;uav1;(719.2309039222114, 1447.8898290022457);832.4103783270451;1
1703095476576545;1703095476576529;uav1;(720.9872623193842, 1446.8277637662018);834.4628834756215;1
1703095476681444;1703095476681406;uav1;(720.9872623193842, 1446.8277637662018);834.4628834756215;1
1703095476784562;1703095476784457;uav1;(722.743620716557, 1445.7656985301578);836.515388624198;1
1703095476870166;1703095476870155;uav1;(722.743620716557, 1445.7656985301578);836.515388624198;1
1703095476970065;1703095476970043;uav1;(724.4999791137298, 1444.7036332941138);838.5678937727744;1
1703095477080653;1703095477080604;uav1;(724.4999791137298, 1444.7036332941138);838.5678937727744;1
1703095477171215;1703095477171203;uav1;(726.2563375109025, 1443.6415680580699);840.6203989213508;1
1703095477268539;1703095477268520;uav1;(726.2563375109025, 1443.6415680580699);840.6203989213508;1
1703095477373912;1703095477373898;uav1;(728.0126959080753, 1442.579502822026);842.6729040699272;1
1703095477467688;1703095477467661;uav1;(728.0126959080753, 1442.579502822026);842.6729040699272;1
1703095477567671;1703095477567656;uav1;(729.7690543052481, 1441.517437585982);844.7254092185036;1
1703095477671510;1703095477671481;uav1;(729.7690543052481, 1441.517437585982);844.7254092185036;1
1703095477772813;1703095477772799;uav1;(731.5254127024209, 1440.455372349938);846.77791436708;1
1703095477867901;1703095477867885;uav1;(731.5254127024209, 1440.455372349938);846.77791436708;1
1703095477991282;1703095477991236;uav1;(733.2817710995937, 1439.393307113894);848.8304195156564;1
1703095478067906;1703095478067889;uav1;(733.2817710995937, 1439.393307113894);848.8304195156564;1
1703095478181435;1703095478181396;uav1;(735.0381294967665, 1438.33124187785);850.8829246642329;1
1703095478272601;1703095478272560;uav1;(735.0381294967665, 1438.33124187785);850.8829246642329;1
1703095478375496;1703095478375481;uav1;(736.7944878939393, 1437.269176641806);852.9354298128093;1
1703095478466847;1703095478466828;uav1;(736.7944878939393, 1437.269176641806);852.9354298128093;1
1703095478569740;1703095478569713;uav1;(738.5508462911121, 1436.2071114057621);854.9879349613857;1
1703095478667637;1703095478667611;uav1;(738.5508462911121, 1436.2071114057621);854.9879349613857;1
1703095478766826;1703095478766807;uav1;(740.3072046882849, 1435.1450461697182);857.0404401099621;1
1703095478873065;1703095478873047;uav1;(740.3072046882849, 1435.1450461697182);857.0404401099621;1
1703095478966956;1703095478966937;uav1;(742.0635630854576, 1434.0829809336742);859.0929452585385;1
1703095479067913;1703095479067892;uav1;(742.0635630854576, 1434.0829809336742);859.0929452585385;1
1703095479166749;1703095479166728;uav1;(743.8199214826304, 1433.0209156976302);861.1454504071149;1
1703095479280989;1703095479280960;uav1;(743.8199214826304, 1433.0209156976302);861.1454504071149;1
1703095479373777;1703095479373749;uav1;(745.5762798798032, 1431.9588504615863);863.1979555556914;1
1703095479469344;1703095479469329;uav1;(745.5762798798032, 1431.9588504615863);863.1979555556914;1
1703095479566485;1703095479566467;uav1;(747.332638276976, 1430.8967852255423);865.2504607042678;1
1703095479675657;1703095479675640;uav1;(747.332638276976, 1430.8967852255423);865.2504607042678;1
1703095479767153;1703095479767128;uav1;(749.0889966741488, 1429.8347199894984);867.3029658528442;1
1703095479868152;1703095479868127;uav1;(749.0889966741488, 1429.8347199894984);867.3029658528442;1
1703095479967399;1703095479967374;uav1;(750.8453550713216, 1428.7726547534544);869.3554710014206;1
1703095480074298;1703095480074264;uav1;(750.8453550713216, 1428.7726547534544);869.3554710014206;1
1703095480166864;1703095480166852;uav1;(752.6017134684944, 1427.7105895174104);871.407976149997;1
1703095480266849;1703095480266833;uav1;(752.6017134684944, 1427.7105895174104);871.407976149997;1
1703095480371232;1703095480371195;uav1;(754.3580718656672, 1426.6485242813665);873.4604812985734;1
1703095480474668;1703095480474643;uav1;(754.3580718656672, 1426.6485242813665);873.4604812985734;1
1703095480568127;1703095480568100;uav1;(754.3580718656672, 1426.6485242813665);873.4604812985734;1
1703095480666579;1703095480666563;uav1;(756.11443026284, 1425.5864590453225);875.5129864471498;1
1703095480766970;1703095480766952;uav1;(756.11443026284, 1425.5864590453225);875.5129864471498;1
1703095480869691;1703095480869674;uav1;(757.8707886600127, 1424.5243938092785);877.5654915957263;1
1703095480967806;1703095480967779;uav1;(757.8707886600127, 1424.5243938092785);877.5654915957263;1
1703095481067258;1703095481067234;uav1;(759.6271470571855, 1423.4623285732346);879.6179967443027;1
1703095481167601;1703095481167580;uav1;(759.6271470571855, 1423.4623285732346);879.6179967443027;1
1703095481268157;1703095481268135;uav1;(761.3835054543583, 1422.4002633371906);881.6705018928791;1
1703095481367104;1703095481367080;uav1;(761.3835054543583, 1422.4002633371906);881.6705018928791;1
1703095481467785;1703095481467753;uav1;(763.1398638515311, 1421.3381981011466);883.7230070414555;1
1703095481566553;1703095481566541;uav1;(763.1398638515311, 1421.3381981011466);883.7230070414555;1
1703095481669468;1703095481669427;uav1;(764.8962222487039, 1420.2761328651027);885.7755121900319;1
1703095481768878;1703095481768855;uav1;(764.8962222487039, 1420.2761328651027);885.7755121900319;1
1703095481871458;1703095481871437;uav1;(766.6525806458767, 1419.2140676290587);887.8280173386083;1
1703095481969385;1703095481969359;uav1;(766.6525806458767, 1419.2140676290587);887.8280173386083;1
1703095482067425;1703095482067412;uav1;(768.4089390430495, 1418.1520023930148);889.8805224871847;1
1703095482167168;1703095482167145;uav1;(768.4089390430495, 1418.1520023930148);889.8805224871847;1
1703095482270932;1703095482270903;uav1;(770.1652974402223, 1417.0899371569708);891.9330276357612;1
1703095482371174;1703095482371157;uav1;(770.1652974402223, 1417.0899371569708);891.9330276357612;1
1703095482468953;1703095482468913;uav1;(771.9216558373951, 1416.0278719209268);893.9855327843376;1
1703095482576309;1703095482576277;uav1;(771.9216558373951, 1416.0278719209268);893.9855327843376;1
1703095482666816;1703095482666805;uav1;(773.6780142345679, 1414.9658066848829);896.038037932914;1
1703095482766276;1703095482766261;uav1;(773.6780142345679, 1414.9658066848829);896.038037932914;1
1703095482866346;1703095482866328;uav1;(775.4343726317406, 1413.903741448839);898.0905430814904;1
1703095482967036;1703095482967014;uav1;(775.4343726317406, 1413.903741448839);898.0905430814904;1
1703095483067031;1703095483067009;uav1;(777.1907310289134, 1412.841676212795);900.1430482300668;1
1703095483175201;1703095483175180;uav1;(777.1907310289134, 1412.841676212795);900.1430482300668;1
1703095483266460;1703095483266446;uav1;(778.9470894260862, 1411.779610976751);902.1955533786432;1
1703095483367048;1703095483367031;uav1;(778.9470894260862, 1411.779610976751);902.1955533786432;1
1703095483472890;1703095483472872;uav1;(780.703447823259, 1410.717545740707);904.2480585272197;1
1703095483566903;1703095483566883;uav1;(780.703447823259, 1410.717545740707);904.2480585272197;1
1703095483670064;1703095483669947;uav1;(782.4598062204318, 1409.655480504663);906.3005636757961;1
1703095483767539;1703095483767520;uav1;(782.4598062204318, 1409.655480504663);906.3005636757961;1
1703095483866990;1703095483866976;uav1;(784.2161646176046, 1408.593415268619);908.3530688243725;1
1703095483971820;1703095483971802;uav1;(784.2161646176046, 1408.593415268619);908.3530688243725;1
1703095484067318;1703095484067290;uav1;(785.9725230147774, 1407.5313500325751);910.4055739729489;1
1703095484167627;1703095484167606;uav1;(785.9725230147774, 1407.5313500325751);910.4055739729489;1
1703095484270150;1703095484270127;uav1;(787.7288814119502, 1406.4692847965312);912.4580791215253;1
1703095484367476;1703095484367454;uav1;(787.7288814119502, 1406.4692847965312);912.4580791215253;1
1703095484466825;1703095484466804;uav1;(789.485239809123, 1405.4072195604872);914.5105842701017;1
1703095484567023;1703095484567011;uav1;(789.485239809123, 1405.4072195604872);914.5105842701017;1
1703095484677910;1703095484677897;uav1;(791.2415982062957, 1404.3451543244432);916.5630894186781;1
1703095484784883;1703095484784856;uav1;(791.2415982062957, 1404.3451543244432);916.5630894186781;1
1703095484891972;1703095484891932;uav1;(792.9979566034685, 1403.2830890883993);918.6155945672546;1
1703095484970098;1703095484970083;uav1;(792.9979566034685, 1403.2830890883993);918.6155945672546;1
1703095485069233;1703095485069219;uav1;(794.7543150006413, 1402.2210238523553);920.668099715831;1
1703095485167037;1703095485167004;uav1;(794.7543150006413, 1402.2210238523553);920.668099715831;1
1703095485267643;1703095485267621;uav1;(794.7543150006413, 1402.2210238523553);920.668099715831;1
1703095485370743;1703095485370719;uav1;(796.5106733978141, 1401.1589586163113);922.7206048644074;1
1703095485468334;1703095485468319;uav1;(796.5106733978141, 1401.1589586163113);922.7206048644074;1
1703095485567713;1703095485567684;uav1;(798.2670317949869, 1400.0968933802674);924.7731100129838;1
1703095485666811;1703095485666795;uav1;(798.2670317949869, 1400.0968933802674);924.7731100129838;1
1703095485766485;1703095485766468;uav1;(800.0233901921597, 1399.0348281442234);926.8256151615602;1
1703095485872335;1703095485872315;uav1;(800.0233901921597, 1399.0348281442234);926.8256151615602;1
1703095485973119;1703095485973091;uav1;(801.7797485893325, 1397.9727629081794);928.8781203101366;1
1703095486074484;1703095486074466;uav1;(801.7797485893325, 1397.9727629081794);928.8781203101366;1
1703095486166605;1703095486166586;uav1;(803.5361069865053, 1396.9106976721355);930.930625458713;1
1703095486270424;1703095486270376;uav1;(803.5361069865053, 1396.9106976721355);930.930625458713;1
1703095486366449;1703095486366438;uav1;(805.2924653836781, 1395.8486324360915);932.9831306072895;1
1703095486467446;1703095486467405;uav1;(805.2924653836781, 1395.8486324360915);932.9831306072895;1
1703095486568584;1703095486568549;uav1;(807.0488237808509, 1394.7865672000476);935.0356357558659;1
1703095486666903;1703095486666890;uav1;(807.0488237808509, 1394.7865672000476);935.0356357558659;1
1703095486766785;1703095486766762;uav1;(808.8051821780236, 1393.7245019640036);937.0881409044423;1
1703095486866876;1703095486866859;uav1;(808.8051821780236, 1393.7245019640036);937.0881409044423;1
1703095486967767;1703095486967732;uav1;(810.5615405751964, 1392.6624367279596);939.1406460530187;1
1703095487075081;1703095487075066;uav1;(810.5615405751964, 1392.6624367279596);939.1406460530187;1
1703095487166841;1703095487166825;uav1;(812.3178989723692, 1391.6003714919157);941.1931512015951;1
1703095487282765;1703095487282723;uav1;(812.3178989723692, 1391.6003714919157);941.1931512015951;1
